01-21-2019,SBUX,I smiled at a cook here at the airport and then he bought me Starbucks. Ppl are so nice 😭,2642,Mon Jan 21 20:38:41 +0000 2019,{'starbucks'}
01-21-2019,SBUX,I’m never ordering Starbucks again. The discontinued my sweetener and I got some bull shit ass hot chocolate and now I feel like death is upon me.,246,Mon Jan 21 20:39:17 +0000 2019,{'starbucks'}
01-21-2019,SBUX,@Starbucks isn’t the point of the mobile order not having to wait 20 min... #stillwaiting,98,Mon Jan 21 20:39:30 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"PSA: you can order your drink in a ceramic mug at Starbucks if you plan on sitting and drinking it there so you don't have to use a plastic/paper cup!!

Also you get a free cute Starbucks mug for the price of your drink!! Sure its called stealing but whatever hahaha",926,Mon Jan 21 20:39:30 +0000 2019,{'starbucks'}
01-21-2019,SBUX,@Starbucks is the Ultra Carmel Frappe a seasonal drink!?? I am hearing different things from different stores!,380,Mon Jan 21 20:39:48 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Spent the morning at Disney Springs and just made it in time to grab a Starbucks and watch FoF in Magic Kingdom. Now time fot hubgrass and chill in the sunshine. https://t.co/YQNoLUSWmG,53,Mon Jan 21 20:40:30 +0000 2019,{'starbucks'}
01-21-2019,SBUX,starbucks coffee has no business being so strong,143,Mon Jan 21 20:42:59 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"At Starbucks, sun shining, but very cold. (@ nails 90 spa in Green, OH) https://t.co/oIlWu4Flm8 https://t.co/gAyqEsiPbY",412,Mon Jan 21 20:43:43 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Bruh everyone and their mamma in Starbucks working right now. Go awayyyyyy,79,Mon Jan 21 20:45:08 +0000 2019,{'starbucks'}
01-21-2019,SBUX,when Justin and Brad run into each other at hespeler road Starbucks https://t.co/ZlM5wJckMN,216,Mon Jan 21 20:45:40 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Going through Starbucks and they asked iced or hot....well there is a foot of snow on the ground and it feels like -6° so probably ice cold like my heart,582,Mon Jan 21 20:47:01 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"Not driving today, let the snow plow drivers work. Spending time at Starbucks. https://t.co/b3u077nCW9",412,Mon Jan 21 20:47:19 +0000 2019,{'starbucks'}
01-21-2019,SBUX,@Starbucks YOU NEED TO FREAKIN CANCEL THE fucking drive thru. I have tried my best not to be furious about this. But u fucking too slow and wasting my time. I can’t accept more than 15 minutes and still not get any shit done!!! POOR TEAM! https://t.co/LNSnxJ2bKb,839,Mon Jan 21 20:47:27 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"The recipe for happiness,  no matter the circumstance: loud af car jam session + good cardio + Starbucks + retail therapy",336,Mon Jan 21 20:47:45 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Escape into the Bodies of Art Mysteries with Ritter Ames -- win signed books and a Starbucks Gift Card @FreshFiction #FreshFictionGiveaways https://t.co/pX9UDxgm3Y,1625,Mon Jan 21 20:47:49 +0000 2019,{'starbucks'}
01-21-2019,SBUX,I need to find a Starbucks now.,1172,Mon Jan 21 20:48:07 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"Get energized with a great work out at our onsite fitness center.. or with a cup of Starbucks coffee if you prefer!

PC: @unlockingfairfield https://t.co/vTk2Px8hDM",866,Mon Jan 21 20:48:07 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"""Welcome to Angel Falls!"" Giveaway from Miranda Liasson — signed books and Starbucks GC https://t.co/kqGBuqOOZV",3619,Mon Jan 21 20:48:17 +0000 2019,{'starbucks'}
01-21-2019,SBUX,This guy is so hot but it looks like his blood is 60% Starbucks,802,Mon Jan 21 20:48:17 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"Reward programs ruin my life. Im gold at starbucks, rogue at sephora, and diamond at ulta. 💸💸💸",156,Mon Jan 21 20:48:34 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Is Starbucks Gold membership worth it https://t.co/6tsikww13C,202,Mon Jan 21 20:48:48 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Got a new drink at Starbucks and I already regret it,1259,Mon Jan 21 20:49:30 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Every Washingtonian ever “oh they’re building another Starbucks”,731,Mon Jan 21 20:49:48 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Every Washingtonian ever “oh they’re building another Starbucks”,830,Mon Jan 21 20:50:13 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Can’t stop drinking the cinnamon shortbread Frappuccino from Starbucks,868,Mon Jan 21 20:50:31 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"See our latest #Miami, FL #Retail job opportunity and click the link in our bio to apply: barista - Store# 08267, SUNSET &amp; 87TH at Starbucks",451,Mon Jan 21 20:51:57 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"If you don't remember her name in the morning, take her to Starbucks",155,Mon Jan 21 20:52:21 +0000 2019,{'starbucks'}
01-21-2019,SBUX,I spoke to the person  behind the counter. She said they only have 2 people on the bar. When I saw 4 people there. A LIAR! @Starbucks,839,Mon Jan 21 20:53:12 +0000 2019,{'starbucks'}
01-21-2019,SBUX,My marshmallow dream bar at Starbucks wouldn’t scan so he said you know what just take it 😭😂,327,Mon Jan 21 20:54:33 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"Artist turns Starbucks cups into cartoons
By fseo https://t.co/c7dd0dxn9T",199326,Mon Jan 21 20:55:16 +0000 2019,{'starbucks'}
01-21-2019,SBUX,If The Name On The Cup Says “Key” Why Are You Saying Kya LIKE YOU DONT KNOW HOW TO SAY KEY¿?Gotta Do Better Starbucks Gotta Do Better,1554,Mon Jan 21 20:55:19 +0000 2019,{'starbucks'}
01-21-2019,SBUX,there's this iconic trans woman at starbucks who loves me so much every morning she hands me my iced americano and tells me to apply there,81,Mon Jan 21 20:56:25 +0000 2019,{'starbucks'}
01-21-2019,SBUX,all starbucks workers see in the drive thru camera is me trying to contain my excitement while i order my drink,778,Mon Jan 21 20:56:48 +0000 2019,{'starbucks'}
01-21-2019,SBUX,On the edge of my seat trying to figure out the answer to this great mystery. #NotHelpfulBookTitles @ Starbucks https://t.co/bXxocR2d95,1554,Mon Jan 21 20:56:55 +0000 2019,{'starbucks'}
01-21-2019,SBUX,love when the barista at starbucks can tell ive been goin through it so she doesnt make me pay the full amount,509,Mon Jan 21 20:58:00 +0000 2019,{'starbucks'}
01-21-2019,SBUX,There's finally snow on the ground! Stop by Starbucks and grab a hot chocolate or any hot drink to warm up your winter! #winter #snow #starbucks https://t.co/1KaZQdArfb,471,Mon Jan 21 20:58:24 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Table For Four - Starbucks / UES / NYC https://t.co/9JbEkvOaHr,143,Mon Jan 21 20:58:28 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Drinking Baja Blast in a trenta Starbucks cup.,1179,Mon Jan 21 20:58:55 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"I'm at Starbucks in New Carrollton, MD https://t.co/qVB0UwNVVu",4810,Mon Jan 21 21:00:11 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"Join the Starbucks team! See our latest #Retail job openings, including ""shift supervisor - Store# 26577, MOOSE JAW"", via the link in our bio.",313,Mon Jan 21 21:01:07 +0000 2019,{'starbucks'}
01-21-2019,SBUX,I can always tell when someone is new or not a regular at Starbucks because they always are so nervous and awkward 😭,2903,Mon Jan 21 21:01:50 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Listening to my @audible_com  book Onward :How @Starbucks fought for it's life without losing its soul... While drinking my @Starbucks coffee. @HowardSchultz. Getting ready for his new book!!!,325,Mon Jan 21 21:01:52 +0000 2019,{'starbucks'}
01-21-2019,SBUX,@Starbucks PLEASE PLEASE PLLEEEASE bring back the SF syrups so those who need to count carbs/watch sugar intake for medical reasons can enjoy your drinks other than vanilla flavored! #bringbacksfsyrups #starbucks,69,Mon Jan 21 21:02:04 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"Don't be shy. Score a job like ""shift supervisor - Store# 05805, WYOMING &amp; PASEO DEL NORTE"" at Starbucks by asking for referrals. It's a great way to get a meeting with HR. Check out the link in our bio to apply. #Retail #Retail",386,Mon Jan 21 21:02:24 +0000 2019,{'starbucks'}
01-21-2019,SBUX,What’s a good tea to cop from Starbucks,1760,Mon Jan 21 21:02:37 +0000 2019,{'starbucks'}
01-21-2019,SBUX,someone bring me starbucks to work /:,420,Mon Jan 21 21:02:47 +0000 2019,{'starbucks'}
01-21-2019,SBUX,The random person next to me at Starbucks is watching anime without earphone on full blast.... Is this what love feels like?,56,Mon Jan 21 21:02:49 +0000 2019,{'starbucks'}
01-21-2019,SBUX,I ordered in the Starbucks drive-thru and the guy was like “and you’re the one with your own straw right?” this is my legacy,403,Mon Jan 21 21:03:13 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"Hey @Starbucks, I tried to redeem my birthday reward and the store I was in doesn’t redeem rewards... and my birthday reward expires at 2am tomorrow morning. I am extremely sad, because I had to pay for my own coffee on my birthday. #whatsabirthdaygirltodo",64,Mon Jan 21 21:03:34 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"Want to land a job like ""store manager- Baton Rouge, LA"" at Starbucks? Applicant tracking systems look for specific keywords. Use the right keywords and get your resume in front of the hiring manager. #BusinessMgmt #BusinessMgmt",313,Mon Jan 21 21:05:05 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Bitc**s be staring at my pink Starbucks mug thinking I got coffee in there. Hun my soy milk is as fanc-ayyy as you can ever be. Goodnight.,1459,Mon Jan 21 21:06:18 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"So I guess I have to order my drinks from Bayfair @Starbucks with NO foam from now on. I get light foam thinking it’ll be mostly drink topped with a little foam. No, there’s a good inch and then some of room between the lid and actual beverage. Wtf? Who is training these people??",204,Mon Jan 21 21:06:29 +0000 2019,{'starbucks'}
01-21-2019,SBUX,I wish they had a drive thru Starbucks on post or Leesville 😭,716,Mon Jan 21 21:07:57 +0000 2019,{'starbucks'}
01-21-2019,SBUX,I’m getting Starbucks and food my dad truly is the best 💜,215,Mon Jan 21 21:08:16 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"Me: Omg my stomach hurts so baaaaad

Me: *poops anticapitalist poops*

Me @Starbucks: Can I get a venti caramel macchiato with whipped cream, plz?

My guts and my values: https://t.co/q84XvZYRPT",11874,Mon Jan 21 21:08:30 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Wow I forgot to get my Starbucks birthday drink,316,Mon Jan 21 21:10:25 +0000 2019,{'starbucks'}
01-21-2019,SBUX,I can’t find my Starbucks cards and it’s devastating,221,Mon Jan 21 21:10:51 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Bless the woman who was in front of me at Starbucks for paying for my order❤️,1319,Mon Jan 21 21:11:02 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Me ordering my Starbucks cold brew https://t.co/xpEFOIT3JL,2774,Mon Jan 21 21:12:12 +0000 2019,{'starbucks'}
01-21-2019,SBUX,I liked a @YouTube video https://t.co/ocp598I13p Starbucks Pastries Taste Test,354,Mon Jan 21 21:12:13 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"Join the Starbucks team! See our latest job opening here: https://t.co/KahQz9aJnd #Retail #Cornwall, ON",358,Mon Jan 21 21:12:35 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"@Starbucks Teavana tea is tasteless. Bring back the @tazo! In the cold weather, this especially matters. Just sayin’. That is all.",347,Mon Jan 21 21:12:47 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"Join the Starbucks team! See our latest job opening here: https://t.co/kKrzmSC2J2 #Retail #Ottawa, ON",350,Mon Jan 21 21:13:37 +0000 2019,{'starbucks'}
01-21-2019,SBUX,good morning i came to starbucks to do homework but left my earbuds at home im-,1121,Mon Jan 21 21:13:37 +0000 2019,{'starbucks'}
01-21-2019,SBUX,starbucks give free refils for iced teas challenge,526,Mon Jan 21 21:13:47 +0000 2019,{'starbucks'}
01-21-2019,SBUX,started making my own cold press coffee.. goodbye starbucks,293,Mon Jan 21 21:15:01 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"#Starbucks Worst Nightmare In China Is Coming True

https://t.co/hZ4K8zkLNI",320,Mon Jan 21 21:15:02 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Seeing people do latte art on instagram kinda gives me flashbacks from working at Starbucks,140,Mon Jan 21 21:15:45 +0000 2019,{'starbucks'}
01-21-2019,SBUX,some pls tell me it’s acceptable for me to take a nap in the starbucks on my uni campus,213,Mon Jan 21 21:16:09 +0000 2019,{'starbucks'}
01-21-2019,SBUX,Good Lord! This boy put it all out on display in Starbucks. https://t.co/G7w1FDmb6X,1921,Mon Jan 21 21:17:13 +0000 2019,{'starbucks'}
01-21-2019,SBUX,"If you're looking for work in #Tucson, AZ, check out this #BusinessMgmt job via the link in our bio: store manager - Tucson, AZ at Starbucks",325,Mon Jan 21 21:17:15 +0000 2019,{'starbucks'}
