01-20-2019,SNAP,Secret to a stress-free look? -SNAPCHAT 😂😂😂 #stressed #but #happy #so #whatever #i #will #get #rid #of #you #soon https://t.co/7DHHgPh4Ho,743,Sun Jan 20 20:00:05 +0000 2019,{'snapchat'}
01-20-2019,SNAP,I been fine without Facebook Snapchat &amp; that other shit 🥰,87,Sun Jan 20 20:00:19 +0000 2019,{'snapchat'}
01-20-2019,SNAP,I’m being dumb right now but I promise I’ll snap back into my senses in like a month or 2,319,Sun Jan 20 20:00:34 +0000 2019,{'snap'}
01-20-2019,SNAP,"Kind of changed the vlog this week, just edited it &amp; I kinda dig it!! It's shorter &amp; a lot snappier I feel, so I hope you will like it, it shall be live tomorrow at 5pm 😀😀 if you want to check out any of my other vlogs here's my channel https://t.co/QPwZQ9ZxpA #smallyoutubers",972,Sun Jan 20 20:00:55 +0000 2019,{'snap'}
01-20-2019,SNAP,"My snap got hacked and they are asking for money if you text the number, don’t answer!!! It’s not me!!",638,Sun Jan 20 20:00:56 +0000 2019,{'snap'}
01-20-2019,SNAP,Half of my Snapchat friends are people I’ve met at parties and have no idea who they are now lol,448,Sun Jan 20 20:00:58 +0000 2019,{'snapchat'}
01-20-2019,SNAP,"Snap Circuits made it into a Business Insider article!! Check it out!! #LearnByDoing #SnapCircuits 

https://t.co/n4LfpZfXmZ",1565,Sun Jan 20 20:00:58 +0000 2019,{'snap'}
01-20-2019,SNAP,Having fun on Snapchat,173,Sun Jan 20 20:01:01 +0000 2019,{'snapchat'}
01-20-2019,SNAP,"There’s this guy that I have on snap. One night he was out partying and he snapped me, asking me to marry him. I’ve never met him. Then he did it again the next weekend. A drunk mind is sober thoughts, right?",420,Sun Jan 20 20:01:08 +0000 2019,{'snap'}
01-20-2019,SNAP,"But I’m fiending for your energy, snap out it when I’m sober...",502,Sun Jan 20 20:01:24 +0000 2019,{'snap'}
01-20-2019,SNAP,just deeped my snap score is only 9k,246,Sun Jan 20 20:01:29 +0000 2019,{'snap'}
01-20-2019,SNAP,If y’all told me happy birthday on snap last night please tell me again porque no me acuerdo 😂,345,Sun Jan 20 20:01:57 +0000 2019,{'snap'}
01-20-2019,SNAP,why am I crying at Phillip Schofield’s Snapchat 😂😂😂😂,311,Sun Jan 20 20:02:09 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Looking through your Snapchat memories is a different kinda hurt.,388,Sun Jan 20 20:02:13 +0000 2019,{'snapchat'}
01-20-2019,SNAP,I liked a @YouTube video https://t.co/L9E8vcmJLE I'm Better Now Video | Sidhu Moose Wala | Snappy | Teji Sandhu | Latest Punjabi Songs,380,Sun Jan 20 20:02:14 +0000 2019,{'snap'}
01-20-2019,SNAP,i want hella more followers. yall follow me on snapchat: vibinlowkey,1471,Sun Jan 20 20:02:15 +0000 2019,{'snapchat'}
01-20-2019,SNAP,"Forget the ten year challenge... 

Here is a snap of our Dutch Barn from the 1950's, long before it became our lovely rustic wooden event space.

https://t.co/hSwjEaA8Xo

#Tulleys #TenYearChallenge #10yrchallenge https://t.co/rqJFbvOVj7",7204,Sun Jan 20 20:02:16 +0000 2019,{'snap'}
01-20-2019,SNAP,Why do people put up the entire concert on Snapchat. So fucking dumb,97,Sun Jan 20 20:02:20 +0000 2019,{'snapchat'}
01-20-2019,SNAP,3:00 snapshot: crusty out there today https://t.co/CkEGnF2gvt,397,Sun Jan 20 20:02:49 +0000 2019,{'snap'}
01-20-2019,SNAP,"Assistance please..  Help me get this big ass in these skinny jeans🤪
#bigass #sexy #bootyshake #snapchat #bigwhiteass #ass https://t.co/zYbuSvaBBx",70,Sun Jan 20 20:02:54 +0000 2019,{'snapchat'}
01-20-2019,SNAP,"When Sisqó powered up on the beach, and walked on the girls in the Thong Song video. He then snapped and in the next scene took off vocally bruh. That shit is underrated. That’s Baptist… https://t.co/WJEELbzf1n",919,Sun Jan 20 20:02:55 +0000 2019,{'snap'}
01-20-2019,SNAP,i’m really trying not to snap..,1492,Sun Jan 20 20:03:03 +0000 2019,{'snap'}
01-20-2019,SNAP,"Screenshot from vid on our Snapchat ! Licking up hubby's cum 

Subscribe here : 

https://t.co/T1hvTEE8PL https://t.co/UlS9Zz9T0G",63926,Sun Jan 20 20:03:03 +0000 2019,{'snapchat'}
01-20-2019,SNAP,guys sasha’s gear at the rumble is gonna SNAP i know it,1622,Sun Jan 20 20:03:14 +0000 2019,{'snap'}
01-20-2019,SNAP,"@ryantaylorbmx bro what’s that tune you have on in the car on your Snapchat story rn, that is fire",143,Sun Jan 20 20:03:18 +0000 2019,{'snapchat'}
01-20-2019,SNAP,How basic is it when someone puts a photo of a pint on snapchat &amp; caption ‘dry jan’ fuckin gimp squad,839,Sun Jan 20 20:03:42 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Finally a Snapchat article I can relate to !! https://t.co/op9mYkZ0ix,2064,Sun Jan 20 20:03:49 +0000 2019,{'snapchat'}
01-20-2019,SNAP,‘The best looking person I have on snapchat is myself’ - Katy Simpson 2019,190,Sun Jan 20 20:03:54 +0000 2019,{'snapchat'}
01-20-2019,SNAP,I just saw this “oddly satisfying” thing on Snapchat and i got mad cuz 99.99999% of it was stuff that wasn’t satisfying to watch at ALL i was like ???????,937,Sun Jan 20 20:04:05 +0000 2019,{'snapchat'}
01-20-2019,SNAP,stop posting photos of your mcdonald’s on your snapchat story before i cry xx,7765,Sun Jan 20 20:04:05 +0000 2019,{'snapchat'}
01-20-2019,SNAP,That snap from @fairynne_rainey critiquing the National Anthem 🤣😂🤣😂🤣😂🤣😂🤣😂,1633,Sun Jan 20 20:04:09 +0000 2019,{'snap'}
01-20-2019,SNAP,"Coach Goodchild sends me a snap in his patriots blanket, hat, sweatshirt, etc... please, please, please KC beat them so I can send him Tom Brady with MJ crying face picture",384,Sun Jan 20 20:04:27 +0000 2019,{'snap'}
01-20-2019,SNAP,Bruh shawty loves to send a snap then seen my reply... then send me another snap a few hours later. Stop playing with my emotions 😂😂,397,Sun Jan 20 20:04:41 +0000 2019,{'snap'}
01-20-2019,SNAP,Apparently one of my neighbors has me on Snapchat lmao,2012,Sun Jan 20 20:04:43 +0000 2019,{'snapchat'}
01-20-2019,SNAP,"Looking for my videos, picture sets, and Snapchat? Check out my store on ManyVids! Free previews on most videos!

👉https://t.co/JBF2FjtY9Y👈 https://t.co/K5LUGgUzYq",124062,Sun Jan 20 20:04:45 +0000 2019,{'snapchat'}
01-20-2019,SNAP,If one more female asks me why I cut my beard imma snap. Lol I obviously cut it because I(‼️‼️‼️) wanted to you....SMD,989,Sun Jan 20 20:04:49 +0000 2019,{'snap'}
01-20-2019,SNAP,"If you single hmu, if you taken or married hmu on Snapchat 😂😭",678,Sun Jan 20 20:05:25 +0000 2019,{'snapchat'}
01-20-2019,SNAP,"Don’t nobody call, text , snap , dm me while this game on!",221,Sun Jan 20 20:05:33 +0000 2019,{'snap'}
01-20-2019,SNAP,There goes my Snapchat 🙄🤷🏽‍♀️ fuck that recovery code,608,Sun Jan 20 20:05:36 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Follow me on my favorite snapchat 😍😍 https://t.co/zXRSgxGjVh,124,Sun Jan 20 20:05:45 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Someone can Snapchat me one time and end up in my best friends because I don’t talk to anyone 🤷🏼‍♀️,319,Sun Jan 20 20:05:52 +0000 2019,{'snapchat'}
01-20-2019,SNAP,No more gram or snap for Nadia,183,Sun Jan 20 20:06:03 +0000 2019,{'snap'}
01-20-2019,SNAP,"Good morning Monday, you magnificent bastard!

#yagoonoir 
#android #nexus6p #manualcameraapp #snapseedapp https://t.co/Y9XtDLot18 https://t.co/DHlSjAeCYg",281,Sun Jan 20 20:06:06 +0000 2019,{'snap'}
01-20-2019,SNAP,"I have this girl on snapchat that I should really take off cause it’s super annoying to see, but she literally bends her back so far just to show off her ass that I’m pretty sure she’s gonna break it one of these days 👎🏼 take it easy girl, respect yourself.",250,Sun Jan 20 20:06:07 +0000 2019,{'snapchat'}
01-20-2019,SNAP,"A quick planning teminder to friends in the US who get EBT/SNAP/WIC: you get benefits for February, but if govt is shutdown by the end of Feb/beg of March, the benefits might not be there. I hope it’s not, but you may want to plan a bit. They let us teachers know on Fri.",3968,Sun Jan 20 20:06:16 +0000 2019,{'snap'}
01-20-2019,SNAP,"Whitehall chiefs have been ordered to draw up contingency plans for a snap General Election. With parliament in a state of deadlock over Brexit, the head of the civil service met with government departments to make sure they were ready for the possibility. https://t.co/gmxmTnw8Wn",77810,Sun Jan 20 20:06:33 +0000 2019,{'snap'}
01-20-2019,SNAP,I was sooooo lit last night that I hardly snapped but I managed to snap my location to mad people.... https://t.co/d8TPZ0IytO,1197,Sun Jan 20 20:06:52 +0000 2019,{'snap'}
01-20-2019,SNAP,snapchat really got me rn showing me my memories from a year ago today...oUCh,388,Sun Jan 20 20:06:53 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Donald with the pressure on the first snap. Good start.,3468,Sun Jan 20 20:07:00 +0000 2019,{'snap'}
01-20-2019,SNAP,snap tf out of it.,172,Sun Jan 20 20:07:01 +0000 2019,{'snap'}
01-20-2019,SNAP,snapchat really got me rn showing me my memories from 2 years ago...oUch,388,Sun Jan 20 20:07:17 +0000 2019,{'snapchat'}
01-20-2019,SNAP,"Quick snap out the back door 
#WinterStormHarper https://t.co/jK1THIdG18",217,Sun Jan 20 20:07:18 +0000 2019,{'snap'}
01-20-2019,SNAP,Check out that flow. Tossing up Snapchat filters on Bren &amp; Butchie will never not be funny to me. #isles https://t.co/UCb2YsVUG2,479,Sun Jan 20 20:07:34 +0000 2019,{'snapchat'}
01-20-2019,SNAP,First snap and he’s on it.,513,Sun Jan 20 20:07:37 +0000 2019,{'snap'}
01-20-2019,SNAP,"If i let go of my niceness &amp; just snap, I’ll be the actual bad guy you picture me to be",342,Sun Jan 20 20:07:45 +0000 2019,{'snap'}
01-20-2019,SNAP,my daily schedule😂snapchat➡️twitter➡️instagram➡️ snapchat➡️ twitter➡️instagram,268,Sun Jan 20 20:07:54 +0000 2019,{'snapchat'}
01-20-2019,SNAP,These responses on my Snapchat killin me😭. If somebody really want to get to know you they are NOT going to ask for a Snapchat. They gone ask for a number. You CANNOT get to know somebody through social media and I’m standing on it😭💯,3276,Sun Jan 20 20:07:54 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Nice pressure from Donald on the Saints first offensive snap. #NFLPlayoffs,128,Sun Jan 20 20:07:55 +0000 2019,{'snap'}
01-20-2019,SNAP,"Buy my premium to see my Cumshow in my kawaii thigh highs 🎀 snap: angelicjada 😇

https://t.co/WmcL0Gnwnu @TeddysgirlsTV @teddysofficial #TeddysGirls #PremiumSnapchat #premiumsnap
#thighhighs #socks https://t.co/wJJW4fTHp9",1216,Sun Jan 20 20:08:02 +0000 2019,{'snap'}
01-20-2019,SNAP,Remember when Ethan eyes were so puffy 💀💀 because he was allergic to the eye drops I swear when he posted that snap I was laugh crying,769,Sun Jan 20 20:08:12 +0000 2019,{'snap'}
01-20-2019,SNAP,My snap memories make me cringe so much,893,Sun Jan 20 20:08:18 +0000 2019,{'snap'}
01-20-2019,SNAP,@Snapchat Where are the NFL filters for Canadians?? #RamsNation #NFL #pLAyoffs https://t.co/UiiOOBz7BP,163,Sun Jan 20 20:08:27 +0000 2019,{'snapchat'}
01-20-2019,SNAP,In case y’all wanna follow me on snap. https://t.co/iPeQMSd2Ye,289,Sun Jan 20 20:08:32 +0000 2019,{'snap'}
01-20-2019,SNAP,Snap hiatus over. I’m back y’all,126,Sun Jan 20 20:08:33 +0000 2019,{'snap'}
01-20-2019,SNAP,I swear the only reason I go on snap is to dye my hair different colors,272,Sun Jan 20 20:08:51 +0000 2019,{'snap'}
01-20-2019,SNAP,i’m really on snapchat watching people cut soap and squeeze glitter 🤣😩,590,Sun Jan 20 20:08:53 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Snap fingers that nigga will be over here today no cappp,3351,Sun Jan 20 20:08:58 +0000 2019,{'snap'}
01-20-2019,SNAP,Y’all adorable if you think you can delete me off snap so now I’m one of your subscribers bitch PLEASE,3098,Sun Jan 20 20:09:09 +0000 2019,{'snap'}
01-20-2019,SNAP,"Some kid who knows my ex sent me a snap this morning of him smoking a joint looking like somebody’s mom slapped him in the face with a chancla, like... I didn’t ask for this.",1092,Sun Jan 20 20:09:17 +0000 2019,{'snap'}
01-20-2019,SNAP,The new snap update is dope.,699,Sun Jan 20 20:09:42 +0000 2019,{'snap'}
01-20-2019,SNAP,Day three of not being able to hold anything on my stomach + approaching brain snap https://t.co/ZzUOL8YN9z,406,Sun Jan 20 20:09:51 +0000 2019,{'snap'}
01-20-2019,SNAP,Saints mixing up snap counts... A lot of quick snaps on runs.,923,Sun Jan 20 20:09:52 +0000 2019,{'snap'}
01-20-2019,SNAP,Snapchat just reminded me that one year ago today I burned tf out of my chicken 😂😂😂😂 and Beth told me to wear them as rainboot 😩😩,176,Sun Jan 20 20:10:01 +0000 2019,{'snapchat'}
01-20-2019,SNAP,"If you don't snap up this beautiful bed, you'll definitely be losing sleep! (plus, free delivery on divans, frames and mattresses over £300) https://t.co/slO0idt9nG https://t.co/W2eJxQ5RgF",12738,Sun Jan 20 20:10:02 +0000 2019,{'snap'}
01-20-2019,SNAP,"No federal pay? Potentially no SNAP benefits? Here's the shutdown hit to D.C., Md. and Va. https://t.co/S9Xw60grdk https://t.co/Y4wKRRdBNZ",26368,Sun Jan 20 20:10:04 +0000 2019,{'snap'}
01-20-2019,SNAP,my irls keep renaming the snapchat gc it went from: hong kong isnt a country to north dakota doesnt exist to wyoming isnt real . ok,1209,Sun Jan 20 20:10:18 +0000 2019,{'snapchat'}
01-20-2019,SNAP,"94 was toast before the snap. He false stepped, got off balance and Brees and Kamara used him like a 1989 rental car.",2729,Sun Jan 20 20:10:39 +0000 2019,{'snap'}
01-20-2019,SNAP,Partager et ajouter son snap : homany27 https://t.co/PLM33bBYSs,83,Sun Jan 20 20:10:43 +0000 2019,{'snap'}
01-20-2019,SNAP,The Rams looked really confused before that snap.,6922,Sun Jan 20 20:10:48 +0000 2019,{'snap'}
01-20-2019,SNAP,Level of procrastination: watching the Afro hacks for natural black hair on Snapchat.,466,Sun Jan 20 20:10:54 +0000 2019,{'snapchat'}
01-20-2019,SNAP,I swear if I see another choke ima snap. Come on Barca hold this lead.,515,Sun Jan 20 20:10:56 +0000 2019,{'snap'}
01-20-2019,SNAP,Pre snap confusion there Arnold and Smith were lined up on wrong sides,5895,Sun Jan 20 20:11:03 +0000 2019,{'snap'}
01-20-2019,SNAP,⚠ Snapchat is having issues since 07:35 PM GMT. 👉 https://t.co/fA4goYC31C RT if you are also having issues #SnapchatDown https://t.co/QmTXPEAYmE,158,Sun Jan 20 20:11:07 +0000 2019,{'snapchat'}
01-20-2019,SNAP,thought about posting a snap &amp; deleted the app again.,1292,Sun Jan 20 20:11:23 +0000 2019,{'snap'}
01-20-2019,SNAP,@omgAdamSaleh @SlimmySlim94 I can’t even lie real shit y’all both snap😭... idk who to choose🤷🏽‍♀️😩,498,Sun Jan 20 20:11:28 +0000 2019,{'snap'}
01-20-2019,SNAP,#sundaystunner blonde beauty @tianajhoad 👩🏼 follow on snapchat @ &gt;&gt;tiana.hoad #hotbodiedsnaps #booty #hottie #snapchat https://t.co/Q7AQOu9yr8,17823,Sun Jan 20 20:11:29 +0000 2019,"{'snap', 'snapchat'}"
01-20-2019,SNAP,snapchat mems will really hit ya in the feels,724,Sun Jan 20 20:11:31 +0000 2019,{'snapchat'}
01-20-2019,SNAP,"I took my bra off and it’s getting cold now

I’m tryna use snapchat, and I keep getting a second face, besides mine.",5166,Sun Jan 20 20:11:39 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Drew Brees is dropping back like he's about to bombs after every snap,1659,Sun Jan 20 20:11:55 +0000 2019,{'snap'}
01-20-2019,SNAP,Reflect on this type of a snap qualified prospects applications published from this introduction video https://t.co/lIqBXuBvcW https://t.co/BToB3jgyGy,63951,Sun Jan 20 20:11:57 +0000 2019,{'snap'}
01-20-2019,SNAP,"Snap, Crackle, Pop! Goldfish",60,Sun Jan 20 20:11:59 +0000 2019,{'snap'}
01-20-2019,SNAP,ANGEL AND GISSY TAUNTING ME BY SENDING ME A SNAP OF JUYEON’S ARMS   I HAVE NEVER FELT SO ATTACKED IN MY LIFE,2173,Sun Jan 20 20:12:00 +0000 2019,{'snap'}
01-20-2019,SNAP,Season-high 8 goals for the Hawks as Dylan Strome adds an empty-netter to end it. They'll snap their five-game losing streak.,18376,Sun Jan 20 20:12:04 +0000 2019,{'snap'}
01-20-2019,SNAP,"Happy Birthday mom!

Today would’ve been her 93rd. She left us this past July. This snap is from her 90th birthday - she was so delighted &amp; amazed! 

I love this photo because it describes her so well. ❤️

#SheilaKayeHusbergMyMom https://t.co/G7FKs8bvvc",2094,Sun Jan 20 20:12:39 +0000 2019,{'snap'}
01-20-2019,SNAP,"I don’t always look like this, so when I do, I gotta snap a pic 💘 Sunday, funday ••• https://t.co/7LxzpVCBNc",96,Sun Jan 20 20:12:46 +0000 2019,{'snap'}
01-20-2019,SNAP,So much pre snap movement from the Saints offense so far. #NFLPlayoffs,699,Sun Jan 20 20:12:51 +0000 2019,{'snap'}
01-20-2019,SNAP,Tbh I truly wish ads weren’t a thing. Like all I wanna do is tap through Snapchat stories. Like why y’all make me watch ads for Tik Tok all the time,350,Sun Jan 20 20:12:52 +0000 2019,{'snapchat'}
01-20-2019,SNAP,We doing a lot of pre snap movement,1684,Sun Jan 20 20:12:54 +0000 2019,{'snap'}
01-20-2019,SNAP,"Seems like a lot more pre- snap movement than we normally see from the Saints tonight?
Payton giving McVay a bit of his own medicine?",4633,Sun Jan 20 20:12:57 +0000 2019,{'snap'}
01-20-2019,SNAP,Watching my mom trying to figure out Snapchat is the funniest thing🤣,201,Sun Jan 20 20:13:02 +0000 2019,{'snapchat'}
01-20-2019,SNAP,a snapchat filter never let me down 🤙🏽 https://t.co/MawGrSfqc2,828,Sun Jan 20 20:13:09 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Snap - I ve got the power ( Official Music Video ) HQ DVD Rip https://t.co/VVlbFR3cxX via @YouTube,2348,Sun Jan 20 20:13:17 +0000 2019,{'snap'}
01-20-2019,SNAP,"Yo, I just added this girl on Snapchat and she gave me her snap code....but I don’t think she know she gave me the premium one https://t.co/8A5ZBfZkMw",649,Sun Jan 20 20:13:30 +0000 2019,"{'snap', 'snapchat'}"
01-20-2019,SNAP,"Penn State got out to 44-39, its largest lead of the game. Mikesell drains her fourth 3-pointer today to snap a 9-0 skid for the #Terps.",774,Sun Jan 20 20:13:36 +0000 2019,{'snap'}
01-20-2019,SNAP,"if you join my 📢 Premium Snapchat today for the lifetime subscrition option 

https://t.co/JBHziFwo64 

 i will give you a free  membership to my website https://t.co/o4Vh4UNVRm https://t.co/Ukw2BQaa5o",936115,Sun Jan 20 20:13:40 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Snapchat me with the word “streak” and I will literally delete you.,300,Sun Jan 20 20:13:48 +0000 2019,{'snapchat'}
01-20-2019,SNAP,I really be trying my hardest not to snap.,516,Sun Jan 20 20:13:48 +0000 2019,{'snap'}
01-20-2019,SNAP,Thank you @KathleenPalm I promise to reduce the snap snap snapping! https://t.co/X66rCjgccd,2349,Sun Jan 20 20:14:18 +0000 2019,{'snap'}
01-20-2019,SNAP,why cant New Orleans snap the ball before 40 seconds?,364,Sun Jan 20 20:14:19 +0000 2019,{'snap'}
01-20-2019,SNAP,"#Blackhawks snap five-game losing streak with 8-5 win over defending champion Capitals.

Patrick Kane and Jonathan Toews combine for 5 goals and 4 assists on day they were reunited as linemates.",6016,Sun Jan 20 20:14:32 +0000 2019,{'snap'}
01-20-2019,SNAP,im deleting everyone off snapchat. why did no one tell me i used “there” instead of “they’re” fake ass people i swear 🤦🏻‍♀️,1555,Sun Jan 20 20:14:37 +0000 2019,{'snapchat'}
01-20-2019,SNAP,"Industry Public House (@industrypgh): Samuel Adams Cold Snap  (@SamuelAdamsBeer)  is on, replacing Samuel Adams Winter Lager (@SamuelAdamsBeer)",1286,Sun Jan 20 20:14:43 +0000 2019,{'snap'}
01-20-2019,SNAP,Hmm should I snap on ww2 again,465,Sun Jan 20 20:14:47 +0000 2019,{'snap'}
01-20-2019,SNAP,logged into my 8th grade snapchat and i was too skinny... my thighs matched my ankles ew https://t.co/zAMoj2GOVL,277,Sun Jan 20 20:14:53 +0000 2019,{'snapchat'}
01-20-2019,SNAP,When your ex Snapchat’s you being disrespectful so you and ur bff just... https://t.co/a0nnCfTLps,855,Sun Jan 20 20:15:08 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Wil Lutz from 37 yards out: SNAP SET KICK GOOD,50,Sun Jan 20 20:15:11 +0000 2019,{'snap'}
01-20-2019,SNAP,Lots of pre-snap movement/desguise by the Rams defense early. Don’t remember seeing that last time.,598,Sun Jan 20 20:15:26 +0000 2019,{'snap'}
01-20-2019,SNAP,do any of my mutuals on here that have me on snap wanna be on my priv story lol,1011,Sun Jan 20 20:15:39 +0000 2019,{'snap'}
01-20-2019,SNAP,"People who put “FT?” Or an emoji with a black screen on Snapchat are the strongest people on earth, bc I could never",955,Sun Jan 20 20:16:10 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Why spend money on tickets to pbr when you can watch the whole thing 3 fucking times on Snapchat!,327,Sun Jan 20 20:16:21 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Spent so much money on the IPhone XS and the camera is shit I’ve seen better on Snapchat for a  Android,309,Sun Jan 20 20:16:35 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Y’all tired of getting dms about paying for a snap or gram premium extra join evolver81 and others on this wonderful money making movement #DeathToHoes #INeedMyEnds #INeedMyPercentages https://t.co/M900zQYWCi,131,Sun Jan 20 20:16:40 +0000 2019,{'snap'}
01-20-2019,SNAP,#Snapchat #snapcode #Twitter #peacelovehumanity https://t.co/YuGKrnisWw,341,Sun Jan 20 20:16:43 +0000 2019,"{'snap', 'snapchat'}"
01-20-2019,SNAP,Found this video in my Snapchat memories of what I thought was me just indulging in the French lifestyle but really turned out to just be the beginning of an 18 month depressive episode https://t.co/jEgM8bwOMq,268,Sun Jan 20 20:17:01 +0000 2019,{'snapchat'}
01-20-2019,SNAP,"Noticed Blake Countess was in on that last snap. Would be wise to let him or Joyner come down and man cover Alvin Kamara, leaving the other at FS. Cowboys did the same with nickel CB Jourdan Lewis, worked very well.",16049,Sun Jan 20 20:17:06 +0000 2019,{'snap'}
01-20-2019,SNAP,Can we change our snap name? Probably not but my cringe ass name “deniballa” really gotta go,370,Sun Jan 20 20:17:10 +0000 2019,{'snap'}
01-20-2019,SNAP,"Snapchat’s biggest problem isn’t Instagram, it’s the constant executive turnover https://t.co/V9i70qU7uO https://t.co/fHlPFBikyy",17271,Sun Jan 20 20:17:10 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Community encouraged to connect with Amarillo police program on Snapchat https://t.co/D0Q2OGXQAS https://t.co/EWwgmHX43a,17271,Sun Jan 20 20:17:11 +0000 2019,{'snapchat'}
01-20-2019,SNAP,NBC News Snapchat show ‘Stay Tuned’ averages 25-35m viewers https://t.co/gll5VJxHoz https://t.co/SQLvvIQaxo,17271,Sun Jan 20 20:17:12 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Reese Witherspoon talks to kids on Snapchat https://t.co/6AHSyd1KZz https://t.co/QzYmQutfgS,17271,Sun Jan 20 20:17:13 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Wharton High School placed on lock-out after student posts picture of gun to Snapchat https://t.co/iynoi7Ikki https://t.co/u6CscnBCjs,17271,Sun Jan 20 20:17:17 +0000 2019,{'snapchat'}
01-20-2019,SNAP,why do you lot complain about being on strangers private stories? why do you even have them on snap? wallads,644,Sun Jan 20 20:17:24 +0000 2019,{'snap'}
01-20-2019,SNAP,One day im gonna snap and blast 5678 by steps on the bluetooth speaker,137,Sun Jan 20 20:17:25 +0000 2019,{'snap'}
01-20-2019,SNAP,Flash forward snap shot in late January.  How’s the diet going? https://t.co/zuivAEBg68,231,Sun Jan 20 20:17:26 +0000 2019,{'snap'}
01-20-2019,SNAP,Evan Spiegel's old Stanford professor flamed the Snapchat CEO for failing to stop kids getting addicted to tech https://t.co/qggGDoE2hs https://t.co/1pOvC5vcY0,17271,Sun Jan 20 20:17:35 +0000 2019,"{'snapchat', 'evan spiegel'}"
01-20-2019,SNAP,@tmaepiccolo snap chat keep me going on the daily.,648,Sun Jan 20 20:17:40 +0000 2019,{'snap'}
01-20-2019,SNAP,Bitches will repeatedly test your patience &amp; act like they’re getting bullied when you finally snap,602,Sun Jan 20 20:17:45 +0000 2019,{'snap'}
01-20-2019,SNAP,J'ENCULE LA MERE DE SNAPCHAT whot de fuckkkkk is thiisssss update????,986,Sun Jan 20 20:18:04 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Hawks win Hawks win Hawks win!!! Hawks score 8 times against the Caps and snap a 5 game losing streak! Hawks improve to 17-24-9 https://t.co/s7Gj99QLCi,232,Sun Jan 20 20:18:14 +0000 2019,{'snap'}
01-20-2019,SNAP,snapchat filters make me feel like shit but i look so good in these pics ///: https://t.co/Jyvol9GXmU,605,Sun Jan 20 20:18:35 +0000 2019,{'snapchat'}
01-20-2019,SNAP,Anyway Saints used lots of pre-snap motion that screwed with the rams who like the strong side/weak side apparently.,131,Sun Jan 20 20:18:38 +0000 2019,{'snap'}
01-20-2019,SNAP,"I put this picture on snap and everyone keeps asking me how short i am 
bitch i am 5’7 forsure not short 🤕",1008,Sun Jan 20 20:18:40 +0000 2019,{'snap'}
01-20-2019,SNAP,I need a snap before I go pick up my order from black bear 😩💨,70,Sun Jan 20 20:18:43 +0000 2019,{'snap'}
01-20-2019,SNAP,"Added a dude I met in Walmart on snap, and immediately after he sees my name he asks, “You a car guy? Cause I been looking to try and buy one up here”😂😂😂",497,Sun Jan 20 20:18:59 +0000 2019,{'snap'}
01-20-2019,SNAP,Messenger is going in the bin with snap chat and insta. https://t.co/3EPTGoWTRv,200,Sun Jan 20 20:19:02 +0000 2019,{'snap'}
01-20-2019,SNAP,UK weather forecast: Cold snap to last 'well into February' with temperatures plunging to -10C https://t.co/RcHFuupGqr,11363,Sun Jan 20 20:19:04 +0000 2019,{'snap'}
01-20-2019,SNAP,wow is there someone out there that doesn’t use snapchat for three whole days? asking for a friend,554,Sun Jan 20 20:19:04 +0000 2019,{'snapchat'}
01-20-2019,SNAP,What if I told you that some of us go to gym and don’t post it on our snap story,395,Sun Jan 20 20:19:10 +0000 2019,{'snap'}
01-20-2019,SNAP,"My hobby is looking at peoples location on Snapchat for no reason, I’m just bored.🤷🏼‍♀️",120,Sun Jan 20 20:19:21 +0000 2019,{'snapchat'}
01-20-2019,SNAP,i really drag people so hard on snapchat to my friends sksksksksk,619,Sun Jan 20 20:19:30 +0000 2019,{'snapchat'}
01-20-2019,SNAP,This internet connection is soOoOoOoO bad so plz Snapchat me friends (message) instead of text,522,Sun Jan 20 20:19:38 +0000 2019,{'snapchat'}
01-20-2019,SNAP,"Timehop and Snapchat memories do a really good job of reminding me how much better my life has gotten. 

Remember people, “birds of a feather flock together!” 

If you want your life to improve, look who you surround yourself with.",661,Sun Jan 20 20:19:48 +0000 2019,{'snapchat'}
01-20-2019,SNAP,"As long as the local restaurants don't put locks on their dumpsters, I won't be needing SNAP.",392,Sun Jan 20 20:19:50 +0000 2019,{'snap'}
01-20-2019,SNAP,If i take a screenshot of our chat on Snapchat just know i meant to lock my phone but accidentally hit the volume up button at the same time,318,Sun Jan 20 20:19:53 +0000 2019,{'snapchat'}
