01-21-2019,GOOG,"So I think to myself ‘I haven heard RBG’s name in a few days, hope all is well’ 

Headed over to google...

Wait what the holly hell https://t.co/lwCWUWhyrx",67,Mon Jan 21 18:22:19 +0000 2019,{'google'}
01-21-2019,GOOG,"Want more views on YouTube, but don't know where to start? Here are 7 Proven Strategies to Get Views on YouTube and Get YouTube Subscribers Hungry for More! ~ https://t.co/iApTczo9rz #getviewsonyoutube #getyoutubesubscribers https://t.co/ZPLVIPdzoC",1522,Mon Jan 21 18:22:19 +0000 2019,{'youtube'}
01-21-2019,GOOG,Liked on YouTube: Conversations with James Franco https://t.co/lsjEYpTeTr,1260,Mon Jan 21 18:22:20 +0000 2019,{'youtube'}
01-21-2019,GOOG,Gillette Commercial Becomes 28th Most Disliked YouTube Video of All Time https://t.co/H47F0sVRkb via @BreitbartNews,18019,Mon Jan 21 18:22:21 +0000 2019,{'youtube'}
01-21-2019,GOOG,@regnier13 Thanks for following us! The app is now live on iOS at https://t.co/y50JNx9G0c &amp; Android at https://t.co/b04AyfcA1d !,3274,Mon Jan 21 18:22:21 +0000 2019,{'android'}
01-21-2019,GOOG,From Discover on Google https://t.co/7hWQN12NTo,270,Mon Jan 21 18:22:24 +0000 2019,{'google'}
01-21-2019,GOOG,"Watching the #YouTube birds🐦  on humans lap.

I hope you are comfy human this video is 9 hours long 😺 📱🐦 

#goingnowhere #busy #birds https://t.co/AkldneOEe6",1162,Mon Jan 21 18:22:27 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Watch ""Join the Sisterhood of Avon Representatives"" on YouTube https://t.co/lTAOvKmf3Z via @runthisway04",1953,Mon Jan 21 18:22:39 +0000 2019,{'youtube'}
01-21-2019,GOOG,"hey google
....
play world on drugs",810,Mon Jan 21 18:22:42 +0000 2019,{'google'}
01-21-2019,GOOG,Rita Ora - Radioactive (Official Video) - YouTube https://t.co/hc73Yk32rW,63,Mon Jan 21 18:22:43 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Verily, Google’s life sciences arm, gathers in another billion to go…where? https://t.co/LEz9UDvC1y @deetelecare",2839,Mon Jan 21 18:22:46 +0000 2019,{'google'}
01-21-2019,GOOG,"Verily, Google’s life sciences arm, gathers in another billion to go…where? : New post at Telehealth and Telecare Aware
https://t.co/dgysbegd7O",2839,Mon Jan 21 18:22:48 +0000 2019,{'google'}
01-21-2019,GOOG,@BMOHarrisBank it is unclear which is the new app in Google play.  Can u tell me what I am looking for?,146,Mon Jan 21 18:22:48 +0000 2019,{'google'}
01-21-2019,GOOG,Selfcare is playing a Ben Whishaw interview on YouTube and then closing your eyes and pretending it's Paddington Bear.,73,Mon Jan 21 18:22:50 +0000 2019,{'youtube'}
01-21-2019,GOOG,"If like me you have spent part of your weekend watching Youtube videos to determine who started what, banged drums where, or got in whose face first -- do yourself a favor and watch these today and self-reflect on these words today. https://t.co/MOpOuhtIkp https://t.co/uWvmPJmP7U",76,Mon Jan 21 18:22:50 +0000 2019,{'youtube'}
01-21-2019,GOOG,Look video with kitty :) VIDEO With you : Search iin google: sirayakatyalilpw — why do y'all porn bots really keep trying me like thia https://t.co/EiXfFhrjZT,1181,Mon Jan 21 18:22:53 +0000 2019,{'google'}
01-21-2019,GOOG,Sex is good and all that but have you watch some of Leo Messi's clips on YouTube,742,Mon Jan 21 18:23:00 +0000 2019,{'youtube'}
01-21-2019,GOOG,#TheGoodLife ✨😎 #blogger #mindsetiseverything #noexcuses #videoscomingsoon #linkinbio #youtuber https://t.co/dkjzdGoleP,301,Mon Jan 21 18:23:04 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Hey, would you like to play a game of Wordfeud with me? It's a free multiplayer word game for Android and iOS devices.

Tap to download: https://t.co/sXZHbE0E2c

Invite me to a game after you've installed Wordfeud. My username is 🍁Prissy Chrissy🍁",857,Mon Jan 21 18:23:08 +0000 2019,{'android'}
01-21-2019,GOOG,"Hardboiled, the post apocalyptic RPG, is free on Android https://t.co/UYDbCewTk2",315,Mon Jan 21 18:23:10 +0000 2019,{'android'}
01-21-2019,GOOG,"Can someone explain why literally every single Youtube channel, whether it be Rob Dykes channel, Joel or Vinnys, Whang, or someone else I keep seeing these JC Denton profile pics saying ""Oh yeah yeah"".

What the fuck is going on.",673,Mon Jan 21 18:23:12 +0000 2019,{'youtube'}
01-21-2019,GOOG,What are your views about politics? videos with you :) Find iin google: sirayakatyalilpw — Allah ya zaba Mana mafi alheri kawai https://t.co/auIV02YZqC,4311,Mon Jan 21 18:23:12 +0000 2019,{'google'}
01-21-2019,GOOG,DJ Fresh ft. Rita Ora - Hot Right Now [Official Video] - YouTube https://t.co/WsGE4e3Tqu,63,Mon Jan 21 18:23:15 +0000 2019,{'youtube'}
01-21-2019,GOOG,"the ""not now max i'm contemplating shit"" remix (by Honey Kween on youtube!) as played during last night's stream, including @BryanDechart and @AmeliaRBlaire commentary and excellent dancing skills! #ConnorArmy #TracisAngels #LifeIsStrange https://t.co/4275mVcT5W",68,Mon Jan 21 18:23:16 +0000 2019,{'youtube'}
01-21-2019,GOOG,Google Is Fined $57 Million Under Europe’s Data Privacy Law https://t.co/rq02tGIlBB,603,Mon Jan 21 18:23:19 +0000 2019,{'google'}
01-21-2019,GOOG,"Get the latest pest control tips to keep your home pest free!

Subscribe to our YouTube Channel here: https://t.co/nHDeoafvRd

#youtube #pestcontrol https://t.co/2JTtzkYr6P",3701,Mon Jan 21 18:23:19 +0000 2019,{'youtube'}
01-21-2019,GOOG,"@Beavis_14 Thanks for following us, join the discussion in the app! iOS at https://t.co/zSVJ2z6WKz &amp; Android at https://t.co/28eugWoYHW!",11855,Mon Jan 21 18:23:21 +0000 2019,{'android'}
01-21-2019,GOOG,"Do you watch ContraPoints on YouTube? If not, check her out! — I haven't heard of her, but she looks fierce af x https://t.co/sDf6FPIH4K",5943,Mon Jan 21 18:23:21 +0000 2019,{'youtube'}
01-21-2019,GOOG,YouTube really some hoes lol. Foh man @YouTube,1037,Mon Jan 21 18:23:22 +0000 2019,{'youtube'}
01-21-2019,GOOG,Not sure why there are still people streaming CAW shows when YouTube Premiere is literally a live stream of whatever the video is and it’s easier than streaming,377,Mon Jan 21 18:23:24 +0000 2019,{'youtube'}
01-21-2019,GOOG,New PewDiePie video https://t.co/YJhJcyglgK Dr Phil VS Spoiled Kid *DESTRUCTION* #pewdiepie #brofist #youtube #video https://t.co/a80k7HUh2a,149,Mon Jan 21 18:23:25 +0000 2019,{'youtube'}
01-21-2019,GOOG,"#Google is buying Fossil’s smartwatch #tech for $40 million

https://t.co/qVaanahPHt @refindcom @michelledh https://t.co/wtFaecMJz0",50834,Mon Jan 21 18:23:29 +0000 2019,{'google'}
01-21-2019,GOOG,"From #OFFF19 campaign by @BIENALmx , @MillChannel's official OFFF opening film, Workshops, @Google's UX engineers to OFFF's rebranding by @crowdstudio_ .... Here's what you need to know about OFFF this April! 🥰 https://t.co/tHmzaRGn2M via @CreativeBloq",20555,Mon Jan 21 18:23:34 +0000 2019,{'google'}
01-21-2019,GOOG,I started using Google Photos to free up space. Little did I know that transferring 1080p 60FPS videos destroys the quality 😪,404,Mon Jan 21 18:23:34 +0000 2019,{'google'}
01-21-2019,GOOG,Check out my friends stream https://t.co/DE7MytHk9X  #YouTube #live #KCG,91,Mon Jan 21 18:23:34 +0000 2019,{'youtube'}
01-21-2019,GOOG,Liked on YouTube: David Guetta x Martin Garrix x Brooks - Like I Do (Earphonic Remix) https://t.co/2ZsiYCQ27X,61,Mon Jan 21 18:23:41 +0000 2019,{'youtube'}
01-21-2019,GOOG,Download this app. I can clear the unfollowers from this ANDROİD app .1063 https://t.co/gfS9MUjRQv,5752,Mon Jan 21 18:23:43 +0000 2019,{'androi̇d'}
01-21-2019,GOOG,Me gustó un video de @YouTube https://t.co/jHn09Dn9lq 5 things native English speakers NEVER say!,807,Mon Jan 21 18:23:44 +0000 2019,{'youtube'}
01-21-2019,GOOG,Google fined $57 million by France in biggest penalty under Europe's strict new data law https://t.co/yN7tVbEmYz,59537,Mon Jan 21 18:23:45 +0000 2019,{'google'}
01-21-2019,GOOG,"Now playing KILLA CODE - I DONT WANNA DO THIS dl the app google play &amp; ios be apart of the movement also TUNE IN LIVE 
FRI &amp; SAT 8PM -12AM",128,Mon Jan 21 18:23:45 +0000 2019,{'google'}
01-21-2019,GOOG,"NEW YOUTUBE VIDEO!

https://t.co/HuHfm2NIsN

11K Ice Storm Solo Gameplay!
*VICTORY ROYALE*
#Twitch #TwitchAffiliate #Gaming #Streaming #Fortnite #OutGun",316,Mon Jan 21 18:23:46 +0000 2019,{'youtube'}
01-21-2019,GOOG,How to Podcast on Your Android or iPhone Completely Free &amp; Easy Using https://t.co/p1oRHroNqV https://t.co/YGcDKgiGto,5270,Mon Jan 21 18:23:48 +0000 2019,{'android'}
01-21-2019,GOOG,"Please support us on Patreon. It's not free running a website and YouTube channel, haha. Any small amount helps, even if it's just a dollar. Your donations will help with hardware, software, domain registration, hosting, plugins, &amp; more! #Zelda #Nintendo https://t.co/rzKbcAdMr3",15652,Mon Jan 21 18:23:48 +0000 2019,{'youtube'}
01-21-2019,GOOG,Do you like if i pinches your cheeks? video With you )) search iin google: sirayakatyalilpw — n.o. https://t.co/mtqT9qVjc3,1276,Mon Jan 21 18:23:50 +0000 2019,{'google'}
01-21-2019,GOOG,The “oh yeah yeah” mob of comments on YouTube videos is retarded af,252,Mon Jan 21 18:23:55 +0000 2019,{'youtube'}
01-21-2019,GOOG,"@gratefulnira Asalamu alaikum, I have a YouTube channel, please support me by Subscribing... tap the link below. Jazakallahu khairan 💜🌼💕

https://t.co/x8ixgfGxhd",1576,Mon Jan 21 18:23:58 +0000 2019,{'youtube'}
01-21-2019,GOOG,@Google I know what the fucking score was stop reminding me every 30 minutes,62,Mon Jan 21 18:23:58 +0000 2019,{'google'}
01-21-2019,GOOG,"After watching 2 tapes on Melo Ball, not youtube but game tapes, Right now Melo is closer to being a Globetrotter then he is an NBA player",151,Mon Jan 21 18:23:58 +0000 2019,{'youtube'}
01-21-2019,GOOG,RT How to Setup Google Tag Manager for WordPress https://t.co/JTPtY3EBzu #WordPress,955,Mon Jan 21 18:24:00 +0000 2019,{'google'}
01-21-2019,GOOG,"This guide discusses all the ins and outs of Google RankBrain: its definition, what it does, and how it might affect your strategy

https://t.co/sT6S5cbg1d #seo #digitalmarketing",6308,Mon Jan 21 18:24:00 +0000 2019,{'google'}
01-21-2019,GOOG,"Ever wondered about bounce rates when you’re looking at your Google Analytics reports? This post explains what you're looking at:

#BounceRate: What It Is &amp; Why Dwell Time Matters More

https://t.co/5U4C2J2dla

@Acquisio @PamellaNeely #SEO",56,Mon Jan 21 18:24:00 +0000 2019,{'google'}
01-21-2019,GOOG,omg video with curiouscat :)) video With you :) fiind iin google: sirayakatyalil — No. https://t.co/u4qasX6Z9k,2765,Mon Jan 21 18:24:03 +0000 2019,{'google'}
01-21-2019,GOOG,do off page seo of your site for 1st page ranking on google for $10: GET First time 1 MILLION Boom Boom service only on 10$. Hey are you Searching For Highest Quality GSA SEO? New 2019 program to Provide you Ranking service.... You tried sending… https://t.co/cc9hazHdgy,603,Mon Jan 21 18:24:03 +0000 2019,{'google'}
01-21-2019,GOOG,"https://t.co/3sMNKPawOn: Santa Ana winds to snap through San Diego County Monday to Wednesday.
https://t.co/uNlBeCQGQE

via @GoogleNews",6230,Mon Jan 21 18:24:06 +0000 2019,{'google'}
01-21-2019,GOOG,"My level of patience this days ehn,I actually have to google a movie to decide if it's worth watching.",302,Mon Jan 21 19:47:19 +0000 2019,{'google'}
01-21-2019,GOOG,DarkHydrus delivers new Trojan that can use Google Drive for C2 communications https://t.co/AD0lDbmOja,115,Mon Jan 21 19:47:20 +0000 2019,{'google'}
01-21-2019,GOOG,"Enough of the CT salt ppl, here’s a tune to cheer you up a bit - The O'Jays Love Train - YouTube https://t.co/jGKHEwWliw",1734,Mon Jan 21 19:47:22 +0000 2019,{'youtube'}
01-21-2019,GOOG,Google fined $57 million under European privacy law via /r/technology https://t.co/UQlPwJpgyk,381,Mon Jan 21 19:47:23 +0000 2019,{'google'}
01-21-2019,GOOG,"The fine is small, but the significance is not. Google just became the first major target of Europe's privacy law GDPR, and more fines against Silicon Valley are expected to follow. https://t.co/DYRwkpRDe9",11182,Mon Jan 21 19:47:25 +0000 2019,{'google'}
01-21-2019,GOOG,You ever watch Charlie the Unicorn on YouTube? — Nope. Should I? https://t.co/qu1OQQm3j2,5969,Mon Jan 21 19:47:26 +0000 2019,{'youtube'}
01-21-2019,GOOG,"NowPlaying : Scienz of Life - Hot Bananas (Instrumental) 
https://t.co/6xYfG2ISbo

#Android App https://t.co/CNVd3H3ikH

#PeripouWebRadio",1510,Mon Jan 21 19:47:29 +0000 2019,{'android'}
01-21-2019,GOOG,how do i freeze my mind google search,115,Mon Jan 21 19:47:30 +0000 2019,{'google'}
01-21-2019,GOOG,Me ha gustado un vídeo de @YouTube (https://t.co/7VB3xx0jfE - Duran Duran - Ordinary world (Extended Version) 1993).,457,Mon Jan 21 19:47:31 +0000 2019,{'youtube'}
01-21-2019,GOOG,Android hate,376,Mon Jan 21 19:47:34 +0000 2019,{'android'}
01-21-2019,GOOG,@mrbiffo @Octav1usKitten @PaulGannonShow @LarryBundyJr  following on from my comments on YouTube here are the the manuals and copy right booklet that is 120 pages. 60 for the Japanese fleet and 60 for the US.  #Digitiser #Digitiser2000 https://t.co/OCQ6MEqv5l,60,Mon Jan 21 19:47:34 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Is Google incorrect or does it really ""feel like""  -28°C / -19°F? Bc wow that as someone who lived all her life in Bangalore where the coldest month has an average temp of 23°C / 74°F I'm kinda okay with this. https://t.co/e5M64vuqeO",950,Mon Jan 21 19:47:41 +0000 2019,{'google'}
01-21-2019,GOOG,I can live off of YouTube and podcast shit crazy,825,Mon Jan 21 19:47:45 +0000 2019,{'youtube'}
01-21-2019,GOOG,ฉันชอบวิดีโอ @YouTube https://t.co/QHRc19jz3q (ENG SUB) Lovelyz has a master in 5-line poem? Master Soojung -,274,Mon Jan 21 19:47:51 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Watch ""Nas - K-I-S-S-I-N-G"" on YouTube https://t.co/BxQuI51l87",1398,Mon Jan 21 19:48:03 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Stream @mookietolliver - Get Away #Now 

@itunesmusic
spotify
@applemusic
@amazonmusic
@distrokid
youtubemusic
@tidalhifi

LINK IN BIO #SUPPORT @rnbassmusic
@thisisrnb… https://t.co/nYTnhPyUIH",3395,Mon Jan 21 19:48:05 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Person : can you tell me how to get to Waterloo ? 
Me: yeah! Download google maps 😂😂😂🤷🏻‍♂️🤷🏻‍♂️ #directions",181,Mon Jan 21 19:48:12 +0000 2019,{'google'}
01-21-2019,GOOG,It’s so cold out all I wanna do is stay in cuddle with bae and watch bad YouTube videos 😅,1000,Mon Jan 21 19:48:17 +0000 2019,{'youtube'}
01-21-2019,GOOG,@dayana_hn Thanks for following us! The app is now live on iOS https://t.co/m3g1Km51dM and Android https://t.co/Rj0sX7Fi9o!,13857,Mon Jan 21 19:48:22 +0000 2019,{'android'}
01-21-2019,GOOG,Download this app. I can clear the unfollowers from this ANDROİD app .177 https://t.co/ZWl8NoSphH,1258,Mon Jan 21 19:48:22 +0000 2019,{'androi̇d'}
01-21-2019,GOOG,Bro we got 4 Google Minnie's around the house and 1 Google hub and my mom is blasting her Christian music on all of them. Send help,1807,Mon Jan 21 19:48:22 +0000 2019,{'google'}
01-21-2019,GOOG,"Giveaway Rules on my youtube
 #youtube #youtuber #newvideoalert #productreview  #grwm  #lplussizebeauty #plussizefashion #giveaway #girlscoutscookies #girlscouts

#mua #beautyblogger #makeupblogger #makeuplover #makeupartist #beauty #fashion
#makeup #foundation #settingspray https://t.co/ZDq4LIJSN1",57,Mon Jan 21 19:48:29 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Preview of My New Vid 2019 @EssRawr @KlownFaceKillah @ImTangleed @AllMyDe @GoWRosterMania 
YouTube/indica64
Like / Rt /Subscribe https://t.co/D8vEDCDP5S",59,Mon Jan 21 19:48:39 +0000 2019,{'youtube'}
01-21-2019,GOOG,how do i become easier to love - google pesquisar,668,Mon Jan 21 19:48:40 +0000 2019,{'google'}
01-21-2019,GOOG,what’s that one youtube show with dolly parton and a demon???,987,Mon Jan 21 19:48:44 +0000 2019,{'youtube'}
01-21-2019,GOOG,@PontiacMadeDDG Soulja Boy said he the first artist off YouTube. You gon go like that?,65,Mon Jan 21 19:48:52 +0000 2019,{'youtube'}
01-21-2019,GOOG,@IRCTCofficial @PiyushGoyalOffc not able to book tickets using desktop or Android app,369,Mon Jan 21 19:48:54 +0000 2019,{'android'}
01-21-2019,GOOG,"so...""kurzgesagt"" is my new fav youtube channel.

WATCH. IT. LIT.",1571,Mon Jan 21 19:48:56 +0000 2019,{'youtube'}
01-21-2019,GOOG,Dwele - - Subject -INDEPENDENT ARTIST Download the app on IOS &amp; Android,1637,Mon Jan 21 19:49:00 +0000 2019,{'android'}
01-21-2019,GOOG,"One would expect this is just the start... France fines Google nearly $57 million for first major violation of new European #privacy regime
 https://t.co/nkx8Wq9hNW",1195,Mon Jan 21 19:49:02 +0000 2019,{'google'}
01-21-2019,GOOG,"From Discover on Google https://t.co/xFWk3CKim3 How about Trump makes surprise visit to MLK memorial. And leave it at that. Stop causing trouble. Honor Dr. Martin Luther King, Jr.",344,Mon Jan 21 19:49:04 +0000 2019,{'google'}
01-21-2019,GOOG,Shoutout to YouTube blackholes of meat videos and my dad who’s a butcher for being the best teachers. Doubt I’ll ever buy anything but whole again. https://t.co/xlPTNYMN38,1125,Mon Jan 21 19:49:05 +0000 2019,{'youtube'}
01-21-2019,GOOG,'Update Your Google Classroom Header'  - https://t.co/iOJyCWg9r5 https://t.co/oyduNjs4lX,141967,Mon Jan 21 19:49:06 +0000 2019,{'google'}
01-21-2019,GOOG,Google fined $57 million by French data privacy body https://t.co/4LFEopEsd3 https://t.co/ebr0vNitHk,808,Mon Jan 21 19:49:07 +0000 2019,{'google'}
01-21-2019,GOOG,"""Google 'Foveated Compression' #Patent Filing Published: The #patent explains that in a standalone headset, the data lanes from the SoC (system-on-chip) to the display have limited bandwidth. Increasing this ... https://t.co/PZmXjqGq8i #patentnews",474,Mon Jan 21 19:49:07 +0000 2019,{'google'}
01-21-2019,GOOG,I have 3 Google Home Mini’s for sale if anyone is interested DM me 👌🏻 https://t.co/X2BqJGEsl9,561,Mon Jan 21 19:49:08 +0000 2019,{'google'}
01-21-2019,GOOG,"GDPR is real, are you compliant? Google fined €50 million for GDPR violation in France! #gdpr #gdprcompliance #adpcanhelp https://t.co/nLJUhYGZ4T",53,Mon Jan 21 19:49:09 +0000 2019,{'google'}
01-21-2019,GOOG,"Why These Innovators Left Facebook, Google And More For Crypto https://t.co/4SuoLmrnOQ https://t.co/Ix14FVr9tz",232,Mon Jan 21 19:49:10 +0000 2019,{'google'}
01-21-2019,GOOG,"YALL IM SCRIMINNNNN
(mention my android emojis and ill shoot you) https://t.co/3xIJ5cI4cO",310,Mon Jan 21 19:49:11 +0000 2019,{'android'}
01-21-2019,GOOG,New @AdEspresso 4 Google Ads Targeting Hacks to Slash CPCs in 2019 https://t.co/jO9i91mEyO https://t.co/Phmy0CFlxu,116028,Mon Jan 21 19:49:13 +0000 2019,{'google'}
01-21-2019,GOOG,"On #MLKDay  visit our originally-curated Nixon Foundation Online Exhibit via @googlearts tracing the friendship and relationship between Richard Nixon and Martin Luther King, Jr.  https://t.co/UXiuQ3PVtD",8909,Mon Jan 21 19:49:15 +0000 2019,{'google'}
01-21-2019,GOOG,"First Bad Android Q News Arrives, Because It Involves Carriers https://t.co/0gsE6SD5Q7 @slideme https://t.co/rxb507Uztg",4221,Mon Jan 21 19:49:20 +0000 2019,{'android'}
01-21-2019,GOOG,"First Bad Android Q News Arrives, Because It Involves Carriers
https://t.co/IYxAVf6bYm #Android https://t.co/okyZtRlbpa",494,Mon Jan 21 19:49:21 +0000 2019,{'android'}
01-21-2019,GOOG,"‘Turn Your TV On’ on Youtube, all platforms soon https://t.co/rC8vz1F8EL",65,Mon Jan 21 19:49:23 +0000 2019,{'youtube'}
01-21-2019,GOOG,@VapeJuiceTalk really liked on YouTube: Geek Vape AEGIS MINI  review https://t.co/i0ptiFt5sN #CrushIt #vape #vaping #cloud #squonk #ecig #RDA #RTA #Pods,2106,Mon Jan 21 19:49:28 +0000 2019,{'youtube'}
01-21-2019,GOOG,"PewDiePie's subscribers have gone up 700% thanks to his battle with T-Series, bucking a big YouTube trend https://t.co/JNsU38vniI",236,Mon Jan 21 19:49:30 +0000 2019,{'youtube'}
01-21-2019,GOOG,Megalux Photo Booth Visits Fox 2 Jan 9th 2019 Pt. 2: https://t.co/djZNvfoP7j via YouTube,1069,Mon Jan 21 19:49:31 +0000 2019,{'youtube'}
01-21-2019,GOOG,wow i wish i was rich and i could just film a $15k Gucci makeover video just for the sake of YouTube views,432,Mon Jan 21 19:49:34 +0000 2019,{'youtube'}
01-21-2019,GOOG,There’s two people on my TL both in Jamaica. Both went to the same place yesterday. One has an iPhone and the other an android 🙃,413,Mon Jan 21 19:49:40 +0000 2019,{'android'}
01-21-2019,GOOG,'FINALLY! Dragging Assignments in Google Classroom'  - https://t.co/fmdaxTEoV9 https://t.co/2v84Ynj2Zl,141967,Mon Jan 21 19:49:46 +0000 2019,{'google'}
01-21-2019,GOOG,"Android Q will include more ways for carriers to SIM lock your phone - 9to5Google - +GENERAL PHYSICS LABORATORY (GPL)

Android Q will include more ways for carriers to SIM lock your phone  9to5GoogleAndroid Q will allow your evil ...

https://t.co/PGUUm56jmE",341,Mon Jan 21 19:49:47 +0000 2019,"{'android', 'google'}"
01-21-2019,GOOG,Honestly starting a YouTube channel in order just to “tap into the market” or as a business venture makes absolutely no sense,359,Mon Jan 21 19:49:48 +0000 2019,{'youtube'}
01-21-2019,GOOG,Ich mag das @YouTube-Video: https://t.co/y5gTJ0R3lR Best Rap Songs Of Each Year [1979 - 2018],1315,Mon Jan 21 19:49:54 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Now playing RAY VEGAS - None of It dl the app google play &amp; ios be apart of the movement also TUNE IN LIVE 
FRI &amp; SAT 8PM -12AM",129,Mon Jan 21 19:49:55 +0000 2019,{'google'}
01-21-2019,GOOG,"Hey peeps! Brand new video posted on my YouTube channel AboutAngelina from my fun weekend in Oklahoma wrestling for @WorldClassRev! Check it out and make sure to subscribe!! 😃😆💋
https://t.co/EHBDOpiydv",277847,Mon Jan 21 19:50:01 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Did anyone else notice that Google+ wasn't blocked? 👀

#ZimbabweShutdown #KeepItOnZW #InternetShutdown",68,Mon Jan 21 19:50:02 +0000 2019,{'google'}
01-21-2019,GOOG,"Watch ""IS KEYFORGE WORTH YOUR TIME AND MONEY? - Cardboard Crack with Jake &amp; Joel"" on YouTube https://t.co/EO5JxrfHqE",1261,Mon Jan 21 19:50:03 +0000 2019,{'youtube'}
01-21-2019,GOOG,New Android Malware Apps Use Motion Sensor to Evade Detection [The Hacker News] https://t.co/NMfpYqeAFl  #CDTTweets,1025,Mon Jan 21 19:50:03 +0000 2019,{'android'}
01-21-2019,GOOG,Google fined $57 million under European privacy law https://t.co/HRoSL0vq4z,412,Mon Jan 21 19:50:04 +0000 2019,{'google'}
01-21-2019,GOOG,@SpotifyCares Android app keeps crashing. Installed/reinstalled/wiped cache and signed out etc. App works until I sign in then it crashes. LG5 Android 7.0 #pleasehelp,335,Mon Jan 21 19:50:04 +0000 2019,{'android'}
01-21-2019,GOOG,so we literally can be shown ads based on what we Talked about but youtube still fucking plays loud ads before asmr videos? miss me with this bs😤,2996,Mon Jan 21 19:50:05 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Google, Facebook And The Subculture Of Rare Disease Medicine | BIZCATALYST 360° https://t.co/2j6Scp9EEu https://t.co/cQNEKHj2lZ",17583,Mon Jan 21 19:50:05 +0000 2019,{'google'}
01-21-2019,GOOG,#IndieMusicLIVE! 41 w/ @sydneyblakey @itsteasley &amp; Brain #YouTube https://t.co/PMtDSwGYNG,28373,Mon Jan 21 19:50:06 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Sitelinks tip: Set your sitelink descriptions or Google, Bing Ads can do it dynamically - Search Engine Land https://t.co/NSm46t9BWU",756,Mon Jan 21 19:50:06 +0000 2019,{'google'}
01-21-2019,GOOG,"WHEN WILL WE BE USING DRIVERLESS CARS --soon? very soon? Too soon? Google ""Waymo"" is, working  24/7. https://t.co/GHcWdL13Gh https://t.co/6bZkdhrwb3",8381,Mon Jan 21 19:50:07 +0000 2019,{'google'}
01-21-2019,GOOG,How many CSMs should you start with? Watch this YouTube video to find out: https://t.co/SoO65LYrN7 #customersuccess #saas,259,Mon Jan 21 19:50:09 +0000 2019,{'youtube'}
01-21-2019,GOOG,@strava your app constantly crashes on Nokia 6.1 running Android 9. Fix it!,319,Mon Jan 21 19:50:09 +0000 2019,{'android'}
01-21-2019,GOOG,why the fuck is this a google review of shrek forever after https://t.co/5BVle1tBMZ,3636,Mon Jan 21 19:50:10 +0000 2019,{'google'}
01-21-2019,GOOG,"Top 10 biggest 24 female debuts in YouTube history:

1. Thank U, Next #ArianaGrande
2. LWYMMD #TaylorSwift
3. DDU-DU DDU-DU #BLACKPINK
4. Yes Or Yes #TWICE
5. Hello #Adele
6. Boom Boom #DinahJane
7. Wrecking Ball #MileyCyrus
8. 7 Rings
9. Bad Blood 
10. Anaconda #NickiMinaj",100740,Mon Jan 21 19:50:12 +0000 2019,{'youtube'}
01-21-2019,GOOG,I hope the Dolan Twins take a serious break because their mental health and grieving is what’s most important. YouTube can wait.,10542,Mon Jan 21 19:50:12 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Watch ""STOP TEXTING ME"" on YouTube https://t.co/QG7dKqb14s",1398,Mon Jan 21 19:50:13 +0000 2019,{'youtube'}
01-21-2019,GOOG,I love Colors on YouTube. All the good music on this joint,797,Mon Jan 21 19:50:19 +0000 2019,{'youtube'}
01-21-2019,GOOG,"See a virtual tour of one of our listings on 9584 SW 42nd Court Ocala, FL listed by Tom Bartlett.
(YouTube Video: https://t.co/XUMMty5Q2Y) https://t.co/WP8ERVulmg",83,Mon Jan 21 19:50:23 +0000 2019,{'youtube'}
01-21-2019,GOOG,@Synoxic When will you come back to youtube my love please play with me &lt;3,792,Mon Jan 21 19:50:27 +0000 2019,{'youtube'}
01-21-2019,GOOG,I liked a @YouTubeGaming video https://t.co/J0F30ViwGB I RESET MY LEVEL 1000 ACCOUNT!: Level 1 NOOB:,97,Mon Jan 21 19:50:28 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Artificial Intelligence is more important than ""FIRE"" or ""ELECTRICITY""
said Google CEO

Speaking to Recode’s Kara Swisher and MSNBC’s Ari Melber, Pichai said AI is “one of the most important things that humanity is working on. It’s more profound than, I … https://t.co/G7i7w1oG97",1038,Mon Jan 21 19:50:29 +0000 2019,{'google'}
01-21-2019,GOOG,So we just posted a special YouTube Exclusive episode of @twimlai covering interesting tech from @CES. Check it out at https://t.co/RAaWta9f2H. Featuring @JohnDeere @Astral_AR @OmronAutomation @SkyTechSport @Quellrelief @goximantis @hooboxrobotics https://t.co/Sf6oFKzRRh,12671,Mon Jan 21 19:50:32 +0000 2019,{'youtube'}
01-21-2019,GOOG,"You now have permission to use my music in your videos on youtube 🍃 
(More info in description ✨) You also have free Soundcloud downloads 🔥 

https://t.co/erUOQnDXyD",677,Mon Jan 21 19:50:37 +0000 2019,{'youtube'}
