01-20-2019,AMZN,"Looking for an affordable #pedometer? This one by #PINGKO is under $10 on #Amazon. I love the large LCD display screen. It displays the time and measures #calories, #steps, and #distance accurately!

Purchase Yours Here:
https://t.co/h8e4OZlqbR

#fitness #productreview #exercise https://t.co/aqvV4wOGon",5501,Sun Jan 20 21:04:55 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win $10 Amazon #BookTour #Giveaway #BookBoost #Hot #Contemporary #Mafia #Romance #NewRelease #99cents @khardinegray1 https://t.co/gOIWHjqkyF,594,Sun Jan 20 21:05:01 +0000 2019,{'amazon'}
01-20-2019,AMZN,"""Amazon Knows What You Buy. And It’s Building a Big Ad Business From It."" by KAREN WEISE via NYT https://t.co/kRu5rVHvyA https://t.co/0HOPyiilD0",293,Sun Jan 20 21:05:27 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I just listed: Fashion Jewelry Leather Guitar Bracelet, for $15.00 via @amazon  https://t.co/qda48OSgTH",3608,Sun Jan 20 21:05:35 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Rise Up by W.E.T. on Amazon Music
https://t.co/kVTiQSdrL3",1462,Sun Jan 20 21:05:46 +0000 2019,{'amazon'}
01-20-2019,AMZN,I just entered to win $20 Amazon at My Chaotic Ramblings #WelcomeWinter Hop @chaoticreviews https://t.co/JrD82HiBgI,1068,Sun Jan 20 21:05:59 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon Alexa and Google Assistant geared up for battle at CES this year. With a market projected to reach $7.8 billion by 2023, each company played for keeps. 

|| By @hannahlizwhite #IoTForAll #IoT #voiceassistants #heygoogle #alexa #smarthomes https://t.co/9qtJssqTOq",4150,Sun Jan 20 21:06:01 +0000 2019,{'amazon'}
01-20-2019,AMZN,Six Retail Tech Trends To Watch For 2019 That Go Beyond Competing Against Amazon https://t.co/NlRegBp3Y8 https://t.co/CFONYS2jhl,683,Sun Jan 20 21:06:07 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon Gift Card Giveaway https://t.co/7OTARnulUX via @monewithpurpose,75,Sun Jan 20 21:06:08 +0000 2019,{'amazon'}
01-20-2019,AMZN,David Lynch's Amazon T-Shirt Shop is as Surreal as You'd Expect It to Be https://t.co/xV6DCWUm0X,1103,Sun Jan 20 21:06:30 +0000 2019,{'amazon'}
01-20-2019,AMZN,12 White Balloons with Black Paw Prints - Woof! https://t.co/vE4MYir6uG (via Amazon) https://t.co/WnNeUXCp4F,6671,Sun Jan 20 21:06:39 +0000 2019,{'amazon'}
01-20-2019,AMZN,"You can now watch a selection of #movies and #TVseries for free on #Amazon 's #IMDb Freedive ad-supported service. https://t.co/g5D68miVnZ 
#ads #streaming",265,Sun Jan 20 21:06:44 +0000 2019,{'amazon'}
01-20-2019,AMZN,"“Great read. I look forward to more books from this new talented author!!!” #Amazon #Review #Suspense #crime #thriller . Download your copy TODAY!
https://t.co/NxPzaiqklm … … https://t.co/ePvH9TxNns",2253,Sun Jan 20 21:07:13 +0000 2019,{'amazon'}
01-20-2019,AMZN,@Amazon Ruined Online Shopping.  (The Atlantic)   https://t.co/nz9jf1NMeH https://t.co/1XstRYsz7z,24497,Sun Jan 20 21:07:17 +0000 2019,{'amazon'}
01-20-2019,AMZN,I just entered to win $20 Amazon at My Chaotic Ramblings #WelcomeWinter Hop @chaoticreviews https://t.co/zaq48oqJ4q,789,Sun Jan 20 21:07:23 +0000 2019,{'amazon'}
01-20-2019,AMZN,[$9.88 save 71%] Amazon #DealOfTheDay: Sedge Paring Fruit Knife - German 1.4116 Japanese Aus-10 High Carbon Stai... https://t.co/xir2auVIoL,1896,Sun Jan 20 21:07:29 +0000 2019,{'amazon'}
01-20-2019,AMZN,My wishlist on amazon getting pretty long lol...,1168,Sun Jan 20 21:07:30 +0000 2019,{'amazon'}
01-20-2019,AMZN,"🍒LIVE EARLY ON AMAZON🍒

𝗪𝗘 𝗦𝗛𝗢𝗨𝗟𝗗𝗡'𝗧 by @ViKeeland is 𝗟𝗜𝗩𝗘 𝗘𝗔𝗥𝗟𝗬!

This a #top2019mustread YOU need to read! 

5🍒🍒🍒🍒🍒 popped read! 

Full review coming on blog tour!
Buy links: https://t.co/i4gcvoKifI

#newreleases #mustread #vikeeland  #books https://t.co/WXANmnAT5g",1122,Sun Jan 20 21:07:39 +0000 2019,{'amazon'}
01-20-2019,AMZN,Strapped for cash after the holidays? Me too!! I'm in the running to #win a $100 Amazon gift card thanks to @homejobsbymom! Ends 01/31. https://t.co/atlx7ew1ls #giveaway,2222,Sun Jan 20 21:07:41 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Indiankala4U #Ladies #Chikan Hand #Embroidery #Cotton #Kurta #fashion #OOTD #USA #amazon #ladies #fashion 
https://t.co/4IML8xhW2Q
(Tweeted via https://t.co/zf4LiK16F8) https://t.co/u0fP33fkNd",2486,Sun Jan 20 21:08:05 +0000 2019,{'amazon'}
01-20-2019,AMZN,"""Amazon Knows What You Buy. And It’s Building a Big Ad Business From It."" by KAREN WEISE via NYT https://t.co/sTabRQZYvN https://t.co/CHq8JXiloR",306,Sun Jan 20 21:08:08 +0000 2019,{'amazon'}
01-20-2019,AMZN,See this #AmazonGiveaway for: Stop in the Name of Love (Kindle Edit.... NoPurchNec: https://t.co/zciaNqdpO3,137,Sun Jan 20 21:08:29 +0000 2019,{'amazon'}
01-20-2019,AMZN,"#Amazon Knows What You Buy. And It’s Building a Big Ad Business From It. 
#CyberSecurity #Exploit #infosec #BI #Analytics #IoT #Integrity #enterprise
https://t.co/9TQg7Y4OO1",6645,Sun Jan 20 21:08:35 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Let’s say you sold hangover pills.

How do you differentiate yourself from the dozens of competitors on Amazon?

Branding.

You make your offering specifically catered to urban millennials through targeted storytelling and visual content.

Name it something like “The Night Out” https://t.co/C1KJZeSagQ",8446,Sun Jan 20 21:08:40 +0000 2019,{'amazon'}
01-20-2019,AMZN,"My adorable dad just called to ask if I wanted Amazon Prime (!!!) and now I have years worth of Unsolved Mysteries to revisit FAREWELL.
#UnsolvedMysteries #BestDad",1266,Sun Jan 20 21:08:42 +0000 2019,{'amazon'}
01-20-2019,AMZN,Enter To #Win A $25 Amazon or PayPal GC In The Just Because #Giveaway At Sonya's Happenings... Ends 2-9 https://t.co/PupLMNY8Wt,540,Sun Jan 20 21:08:45 +0000 2019,{'amazon'}
01-20-2019,AMZN,Your amazon wishlist is the person you tried to be,102,Sun Jan 20 21:09:03 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/APNyOV9iVs
https://t.co/kRoicG5H7k

n34 https://t.co/KPi7wdkxQF",66,Sun Jan 20 21:09:10 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/BQALwdMlQG
https://t.co/YhfaqmoBv0

n63 https://t.co/kqJBpN3YBn",139,Sun Jan 20 21:09:12 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/nvloDW4hOM
https://t.co/bx3g8gKckH

n25 https://t.co/L1fdvHIdWf",365,Sun Jan 20 21:09:20 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/ZbCLdUEwqz
https://t.co/Ip1bN99dxW

n20 https://t.co/BOmetkW6PV",384,Sun Jan 20 21:09:23 +0000 2019,{'amazon'}
01-20-2019,AMZN,"""Amazon Knows What You Buy. And It’s Building a Big Ad Business From It."" by KAREN WEISE via NYT https://t.co/Yac7nzgBar https://t.co/ZDuSUhGTyN",241,Sun Jan 20 21:09:28 +0000 2019,{'amazon'}
01-20-2019,AMZN,We’re watching bad girls the musical on Amazon Prime 👀 #badgirlsthemusical,641,Sun Jan 20 21:09:33 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/mttI9XtoEo
https://t.co/PufylMBw4k

n55 https://t.co/eUciYrmgCf",358,Sun Jan 20 21:09:34 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/FJu5xDQvbB
https://t.co/2BHBV01bNy

n2 https://t.co/VENkASbLGr",1540,Sun Jan 20 21:09:48 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Hostage [Explicit] by Nothing But Thieves on Amazon Music
https://t.co/AcDYeOrs43",1462,Sun Jan 20 21:09:49 +0000 2019,{'amazon'}
01-20-2019,AMZN,Audio book! First chapter free on my site Amazon https://t.co/QUHCyAcO4R https://t.co/KRsDWsy8Gq https://t.co/4VVrGHZTQE https://t.co/R8kbcRhoBC,1130,Sun Jan 20 21:10:04 +0000 2019,{'amazon'}
01-20-2019,AMZN,"** AVAILABLE ON AMAZON **LISTEN NOW **

An unforgiving boss demands all mistakes are punished by his own hand..

#audiobook #amazon #bdsm #pain #punishment #humiliation #erotica #RT #IARTG #SSRTG #LPRTG #EARTG https://t.co/4idjXZeGNy",328,Sun Jan 20 21:10:10 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Netflix says it's more scared of Fortnite and #YouTube than #Disney and #Amazon https://t.co/HVR63F7XXG https://t.co/ZRe6mXqfPo,873,Sun Jan 20 21:10:13 +0000 2019,{'amazon'}
01-20-2019,AMZN,Fantastic story ORANGES: A Journey takes you from Portugal to the interior of southern Spain  #print #Kindle @amazon https://t.co/LXWEGuIKEU,1298,Sun Jan 20 21:10:15 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/QUoalS0e9V
https://t.co/pyNKAN8xoa

n62 https://t.co/ACMN1jiGPR",157,Sun Jan 20 21:10:22 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/ZUUbtIvx3Z
https://t.co/mvHgcBvb2q

n37 https://t.co/0t7FYQy0Lk",746,Sun Jan 20 21:10:24 +0000 2019,{'amazon'}
01-20-2019,AMZN,"⭐ The Chevron case in the Amazon: Implications concerning the fight in Europe against ISDS and for binding rules for transnational corporations - https://t.co/iR3TtysyWz ⭐ 
https://t.co/2c1ib1hnDh",9109,Sun Jan 20 21:10:31 +0000 2019,{'amazon'}
01-20-2019,AMZN,Enter to win $100 in Paypal Cash or a $100 Amazon Gift Card! #Giveaway https://t.co/CRycX2JO2P,145,Sun Jan 20 21:10:46 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Got quite a backlog going on via Netflix/Amazon when it comes to TV shows. Finished Daredevil S3 yesterday, now pushing through Punisher S2.",476,Sun Jan 20 21:10:49 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Must be a Prime Member for Amazon Fresh.  Sign up for Fresh Free Trial . After trial period, Fresh membership is $14.99 per month and Prime membership is $10.99 for monthly plan. Available in all major metro areas in the US and growing.
https://t.co/QnhVNX1Yza
#fresh #follow https://t.co/d6rm7B4U4c",14797,Sun Jan 20 21:10:58 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/VH2oZyWLL3
https://t.co/XJ3bMxHuuO

n58 https://t.co/L76bxuyR8o",140,Sun Jan 20 21:11:09 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/Aahs6Y9wug
https://t.co/OCUXEKXFIp

n9 https://t.co/KoFulARMPy",1396,Sun Jan 20 21:11:10 +0000 2019,{'amazon'}
01-20-2019,AMZN,"RT@AmazngBooks  See it on Amazon:  ➡https://t.co/BS99MOwBgR https://t.co/6lQSi4VevZ #Fantasy #Kindle
^\",26403,Sun Jan 20 21:11:17 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/6MRnA2PpSF
https://t.co/g9EjsMLKTP

n50 https://t.co/jvZcEogqsU",294,Sun Jan 20 21:11:18 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/dOBAVXXhae
https://t.co/5xn7lQABYU

n27 https://t.co/zvVvXZz1eA",374,Sun Jan 20 21:11:30 +0000 2019,{'amazon'}
01-20-2019,AMZN,Is Amazon creepier than Google at this point? https://t.co/DGKx3gostP,1159,Sun Jan 20 21:11:33 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon: $11.36 Takeya Actives Insulated Stainless Tumbler w/Flip Lid (reg. $23.70; SAVE 52%) https://t.co/nkhhAI2lMQ #coupon,2356,Sun Jan 20 21:11:39 +0000 2019,{'amazon'}
01-20-2019,AMZN,"The Fixer has been 100% submitted to Amazon Prime Video (for the US &amp; UK).  Tonight, I will shoot an additional featurette for the DVD (as there was enough space left for a good 6-7 minute video), and then, the... https://t.co/T1sgUeFNEF",417,Sun Jan 20 21:11:44 +0000 2019,"{'prime video', 'amazon'}"
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/pbJrAO2KtN
https://t.co/Ne9twnOOxP

n15 https://t.co/sXrUE8QpsS",1550,Sun Jan 20 21:11:48 +0000 2019,{'amazon'}
01-20-2019,AMZN,@PrimeVideo why are many indie movies being removed from Amazon Prime?,3492,Sun Jan 20 21:12:04 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/r5TeOhKod8
https://t.co/sbsNlYzBaQ

n4 https://t.co/oiHGrBGVum",1877,Sun Jan 20 21:12:21 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I just listed: 'Edgar Cayce on Dreams', for 9.99 via @amazon https://t.co/3xW0rnCFhW",88,Sun Jan 20 21:12:21 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/y1Y2BnLQPT
https://t.co/Mf6Xt58mrE

n64 https://t.co/RLHsRwYazm",214,Sun Jan 20 21:12:25 +0000 2019,{'amazon'}
01-20-2019,AMZN,A lesson in supply/demand. $200 on Amazon for (extremely good) oat milk. https://t.co/q6CLDsTJvS,5840,Sun Jan 20 21:12:32 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Of Grief, Garlic and Gratitude: Returning to Hope and Joy from a Sha... https://t.co/jCGoHCoCAG #Amazon",3437,Sun Jan 20 21:12:33 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Went looking on Amazon and I ahahahahahahahaha!

I paid 130 for this thing brand new 6 years ago. 325? You must be out yo mind son... https://t.co/9k9sIWPks7",902,Sun Jan 20 21:12:38 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/EqThCmvn9U
https://t.co/fWPjnzxjiN

n39 https://t.co/evVeyD5opA",544,Sun Jan 20 21:12:40 +0000 2019,{'amazon'}
01-20-2019,AMZN,"""Amazon Knows What You Buy. And It’s Building a Big Ad Business From It."" by KAREN WEISE via NYT https://t.co/rDZeMYOr64 https://t.co/nseXWHzVRb",179,Sun Jan 20 21:12:43 +0000 2019,{'amazon'}
01-20-2019,AMZN,Enter to #WIN a $50 #Amazon #GIFTCARD ! https://t.co/HYR0xKF7LT,404,Sun Jan 20 21:12:48 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I just listed: 'Edgar Cayce: Sleeping Prophet', for 8.99 via @amazon https://t.co/0Sm1QXXj93",88,Sun Jan 20 21:12:49 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Why is Amazon so bomb?!
You can find everything for the low! 
But y’all already knew that lol",739,Sun Jan 20 21:12:58 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Supernaturally by Nick Cave And The Bad Seeds on Amazon Music
https://t.co/IxI2XrDOeU",905,Sun Jan 20 21:12:59 +0000 2019,{'amazon'}
01-20-2019,AMZN,Six Retail Tech Trends To Watch For 2019 That Go Beyond Competing Against Amazon including @getzippin via @forbes https://t.co/v4tJ2a6OoM,521,Sun Jan 20 21:13:03 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/pkQKOEJ0CD
https://t.co/oPSnCF8Kxg

n0 https://t.co/sNWYwRvW5G",1689,Sun Jan 20 21:13:13 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/isMtXvGymS
https://t.co/qUJy9mNAlQ

n69 https://t.co/1ZrMTTJd7c",208,Sun Jan 20 21:13:14 +0000 2019,{'amazon'}
01-20-2019,AMZN,"The Audible copy of Riptide is now available!
Unique YA Vampire Fantasy
Amazon: https://t.co/XKmTBRt1QI
iTunes: https://t.co/iyVmxvQp6y
 #asmsg #iartg
Audible US: https://t.co/OSVKp615tM
UK: https://t.co/XrQmpXwLuX
FR: https://t.co/0hvqYNOJH6
DE: https://t.co/Femm3JtxR7 https://t.co/LKjeP0Srx4",105340,Sun Jan 20 21:13:17 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I just listed: The Selkie (Signet) book by Charles Sheffield and David Bischoff, for 12.12 via @amazon https://t.co/3zkgjKTguY",88,Sun Jan 20 21:13:19 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Try Amazon Music Unlimited Free Trial
Listen to tens of millions of songs on any device anywhere, available for both Prime and Non-Prime members
https://t.co/4B58WCCndY
#music #unlimited #follow https://t.co/T3I2X9vXBm",14797,Sun Jan 20 21:13:19 +0000 2019,{'amazon'}
01-20-2019,AMZN,"No matter where I live in the Twin Cities, my @amazon order is always last on the delivery list. https://t.co/CN6ftVAPRI",74,Sun Jan 20 21:13:19 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon deals
10.65% off!
original price: 835.42$
deal price: 746.41$ (you save 89.01$)
Link:
https://t.co/GWIIarIDvu
https://t.co/LF2gg1ivLU

n53 https://t.co/Ku2Ego6XlI",292,Sun Jan 20 21:13:25 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Hellier isn't on Amazon; you may want to edit the trailer.,81,Sun Jan 20 21:13:39 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Peanuts #Snoopy #ClassicSnoopy TSHIRT https://t.co/wbLWLnn2MT … … … … … … … …   via @amazon  #babyshower #handmade #ScreenPrinting  #love #halloween #cute #starwarsfan #ValentinesDay #happyvalentinesday,1714,Sun Jan 20 21:13:48 +0000 2019,{'amazon'}
01-20-2019,AMZN,Want to win $25 Amazon Gift Card? I just entered to win and you can too. https://t.co/W88zHDOh3w,990,Sun Jan 20 21:13:52 +0000 2019,{'amazon'}
01-20-2019,AMZN,"#FeatureRequest: all books listed on @amazon should have the publication date next to the star rating; so one can mentally map out new best sellers, from highly relevant classics (like using a Copernicus Principle type thing), and duds.",372,Sun Jan 20 21:14:01 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon Echo Wall Clock shines a light on your Alexa timers https://t.co/3uUc0cz4c7,3016,Sun Jan 20 21:14:03 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Hey @Amazon , why is this amount of packaging necessary? A big box to hold three smaller boxes and ridiculous amounts of paper to transport what obviously could have fit in just one small box??? @AmazonHelp https://t.co/kKwnVvkbAp",12527,Sun Jan 20 21:14:09 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Pikachu Youare #shockingly #Cute ONESIE #Pokemon #PokemonGo  (... https://t.co/IcetAKA6mA … … … … via @amazon   #babyshower #handmade #ScreenPrinting  #love #halloween #cute #starwarsfan #ValentinesDay #happyvalentinesday,1714,Sun Jan 20 21:14:12 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Try Amazon Prime 30-Day Free Trial
* Instantly watch thousands of movies and TV episodes
* Borrow Kindle books
* Get unlimited FREE two-day shipping (no minimum order size)
https://t.co/Aelgp8PTbH
#prime #follow https://t.co/v8USQCifWr",14797,Sun Jan 20 21:14:23 +0000 2019,{'amazon'}
01-20-2019,AMZN,"amazon support not helping me get refunds for fraudulent/unauthorized purchases used from my mother’s debit card because “the purchases were already completed on another account”. 

like. what.",993,Sun Jan 20 21:14:25 +0000 2019,{'amazon'}
01-20-2019,AMZN,"That Was Yesterday by Foreigner on Amazon Music
https://t.co/pO6ei0l6T6",1462,Sun Jan 20 21:14:27 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Buy @ExplorerENT https://t.co/4qvxDcRCHX via #Amazon⁠ ⁠⁠ ⁠ @LHillexp @Mrdswagg @ValissaM #Music #Listen,1775,Sun Jan 20 21:14:42 +0000 2019,{'amazon'}
01-20-2019,AMZN,The ultimate island escape: A stunning 27-acre island in the Amazon hits the market for just $850K https://t.co/SjNaZ88F9N,84708,Sun Jan 20 21:14:51 +0000 2019,{'amazon'}
01-20-2019,AMZN,"GTA IV Cheats app for #kindle #Fire and #FireHD https://t.co/cOuOdT0c9a #Amazon January 20, 2019 at 09:15PM",80,Sun Jan 20 21:15:08 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Why not make a difference while you shop? With @amazonsmile you can do just that. They will automatically donate 0.5% of the purchase price directly to us, which we can use the help the people we support to live the best lives possible. Go to: https://t.co/sboUwrbEea https://t.co/tE9GsKadFT",527,Sun Jan 20 21:15:09 +0000 2019,{'amazon'}
01-20-2019,AMZN,"January 20, 2019 at 09:15PM Amazon Gift Card Giveaways https://t.co/P6JCQKVj21 https://t.co/EimgT0R9G8",4402,Sun Jan 20 21:15:12 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win $15 Amazon #Paperback #BookTour #Giveaway #BookBoost #Paranormal #Romance #Starburst @KAEGalla https://t.co/4suOD1qrCX https://t.co/7YvPvD9aYT,3292,Sun Jan 20 21:15:14 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I just listed: 'Edgar Cayce Health Anthology', for 9.99 via @amazon https://t.co/xXxwi2x2Ba",88,Sun Jan 20 21:15:15 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Published by https://t.co/x8OWJKbU1H
Amazon’s Fire TV Cube Lets Alexa Control Your Hom... https://t.co/FgGb1nbKFI https://t.co/H8xmwtqsZL",187,Sun Jan 20 21:15:37 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Create an Amazon Wedding Registry
 Brides and grooms will receive the following key benefits: 
*Up to 20% completion gift off most products on Amazon 
*World's largest selection, plus Amazon's reliable fast shipping

https://t.co/HlQdhDMp95
#wedding #registry #follow",14797,Sun Jan 20 21:15:40 +0000 2019,{'amazon'}
01-20-2019,AMZN,"🌀 PINK MAKES YOU WEAK 🌀

When you see this pretty pink spiral 

You must tribute £5 
Via a amazon card or circlepay 

And tell me how much of a sissy you are 🌀🎀🌀🎀🌀🎀

🌀 SEND AND OBEY NOW! 🌀
#Fetish #Sissification #FinDom #FemDom https://t.co/fmWE2eiPsX",1406,Sun Jan 20 21:15:41 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon: Up to 50% Off Speedo Gear &amp; Apparel + FREE Shipping https://t.co/mFvKAwgKWW,4356,Sun Jan 20 21:15:43 +0000 2019,{'amazon'}
01-20-2019,AMZN,I Don’t Want Your Fire TV Stick Amazon Get Away,604,Sun Jan 20 21:15:55 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Streaming Video Is Too Expensive for Walmart, but Not for Costco @themotleyfool #stocks $WMT, $AMZN, $COST https://t.co/5dDg1fk9Uv

Walmart should just focus on its core business and Vudu.",161,Sun Jan 20 21:16:09 +0000 2019,{'amzn'}
01-20-2019,AMZN,Check out these YA fantasy Ebooks on Amazon https://t.co/ohsYvrejjG https://t.co/SH4MEyERUH,5503,Sun Jan 20 21:16:10 +0000 2019,{'amazon'}
01-20-2019,AMZN,$5 Amazon Gift Card Giveaway https://t.co/OOSgPzVChx,218,Sun Jan 20 21:16:22 +0000 2019,{'amazon'}
01-20-2019,AMZN,Report: Amazon to double down on gaming with a new streaming service https://t.co/ngi7WIHq72,1494,Sun Jan 20 21:16:22 +0000 2019,{'amazon'}
01-20-2019,AMZN,Report: Amazon to double down on gaming with a new streaming service https://t.co/xToRQcNzYR,80,Sun Jan 20 21:16:23 +0000 2019,{'amazon'}
01-20-2019,AMZN,Y’all. I wanna start watching “the Wire” again. Anyone know how I can do that without an Amazon Prime account? Or Hulu. Or Netflix.,413,Sun Jan 20 21:16:27 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Nicole Ozer (ACLU): Can we trust tech giants with our faces? Google, Amazon and Microsoft can't agree on how to protect us https://t.co/p8L5xAoER2 via @usatoday @NicoleOzer",2552,Sun Jan 20 21:16:38 +0000 2019,{'amazon'}
01-20-2019,AMZN,Enter to win a £100 Amazon Gift Voucher from The Money Savers! https://t.co/gIUjwIebkD,2510,Sun Jan 20 21:16:43 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Join Amazon Family 30-Day Free Trial
*Save 20% on diapers subscriptions
*Exclusive Coupons and Deals from Amazon Family
*Exclusive Baby Registry benefits
https://t.co/2mRRwxLpEI
#family #amazon #follow https://t.co/XxN6S6Gn2i",14797,Sun Jan 20 21:16:46 +0000 2019,{'amazon'}
01-20-2019,AMZN,Parallel Hearts by Amy Beth Outland https://t.co/IIvcjcuN8x via @amazon,2206,Sun Jan 20 21:16:54 +0000 2019,{'amazon'}
01-20-2019,AMZN,SEASONAL AFFECTIVE DISORDER by SIMON R. GLADDISH https://t.co/OqlEx1wQUT via @AmazonUK,245,Sun Jan 20 21:17:01 +0000 2019,{'amazon'}
01-20-2019,AMZN,"#usa #amazon , #fashion #insta #RT #REPOST #HANDMADE #BLOGGERSBLAST 
https://t.co/dCaidPnRtu
(Tweeted via https://t.co/zf4LiK16F8) https://t.co/LGu1DLpg0V",2486,Sun Jan 20 21:17:05 +0000 2019,{'amazon'}
01-20-2019,AMZN,Check out this Amazon deal: Notorious (The Criterion Collection) [Blu-ray] by Ingrid Bergman https://t.co/nCQ1feQtqA via @amazon,1231,Sun Jan 20 21:17:14 +0000 2019,{'amazon'}
01-20-2019,AMZN,My February schedule! Yes it’s my birthday month!!! Link to my amazon wishlist https://t.co/oY0E0MDjoz https://t.co/wC2mnmH6hz,463,Sun Jan 20 21:17:23 +0000 2019,{'amazon'}
01-20-2019,AMZN,"""Amazon Knows What You Buy. And It’s Building a Big Ad Business From It."" by KAREN WEISE via NYT https://t.co/5Hp0t0UE78 https://t.co/YnM38EpnFT",4412,Sun Jan 20 21:17:29 +0000 2019,{'amazon'}
01-20-2019,AMZN,THE RUBAYAT OF OMAR KHAYYAM by SIMON R. GLADDISH https://t.co/v4FD8m8PrU via @AmazonUK,245,Sun Jan 20 21:17:36 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Join Amazon Prime Music The Only Music Streaming Service with Free 2-day Shipping - 30-day Free Trial
*Unlimited, ad-free streaming of over a million songs
*Instant streaming of thousands of movies and TV shows
*FREE two-day shipping
https://t.co/PZhuGKgvzY
#prime #music #follow https://t.co/xpIND6eBJ3",14797,Sun Jan 20 21:17:51 +0000 2019,{'amazon'}
